200 200
149 39 75
149 42 10
149 45 306
149 47 70
149 48 260
149 49 80
149 50 140
149 51 27
149 52 45
149 53 80
149 54 198
149 55 28
149 59 90
149 60 40
149 62 260
149 64 108
149 65 135
149 66 404
149 67 15
149 68 80
149 69 7
149 70 10
149 71 11
149 76 50
149 79 426
149 80 18
149 81 132
149 82 9
149 84 20
149 86 99
149 87 6
149 88 88
149 89 255
149 90 15
149 92 302
149 94 28
149 96 201
149 97 144
149 100 120
149 103 64
149 104 80
149 105 8
149 112 260
149 113 32
149 118 36
149 119 75
149 121 20
149 123 93
149 128 28
149 130 489
149 131 45
149 134 63
149 136 212
149 137 316
149 139 289
149 140 108
149 141 108
149 145 265
149 146 55
149 148 506
149 152 45
149 158 14
149 161 255
149 162 398
149 163 9
149 164 4
149 167 30
149 168 120
149 169 4
149 173 15
149 175 578
149 177 5
149 178 283
149 179 400
149 180 119
149 182 243
149 184 24
149 185 270
149 186 412
149 188 15
149 191 180
149 193 47
149 196 43
149 197 61
149 199 81
150 0 221
150 2 105
150 3 168
150 6 297
150 11 56
150 13 126
150 14 513
150 16 132
150 18 152
150 19 55
150 24 246
150 27 112
150 28 85
150 29 84
150 31 100
150 32 340
150 34 30
150 35 27
150 36 100
150 37 190
150 38 70
150 41 301
150 44 238
150 45 110
150 47 171
150 49 360
150 54 132
150 55 100
150 59 258
150 62 200
150 65 136
150 66 96
150 67 136
150 69 196
150 71 70
150 74 187
150 75 90
150 76 120
150 77 135
150 79 56
150 84 32
150 85 100
150 87 262
150 89 40
150 90 126
150 92 90
150 93 118
150 94 20
150 95 6
150 96 126
150 97 18
150 101 110
150 102 228
150 103 192
150 107 406
150 108 238
150 109 50
150 113 135
150 114 55
150 117 266
150 118 285
150 119 97
150 121 342
150 122 381
150 123 340
150 124 40
150 125 56
150 126 172
150 129 266
150 136 336
150 137 382
150 138 80
150 141 255
150 143 270
150 146 35
150 147 210
150 149 85
150 151 72
150 155 80
150 156 221
150 157 458
150 159 14
150 165 217
150 168 25
150 172 228
150 174 15
150 175 120
150 178 36
150 179 130
150 180 210
150 181 168
150 183 90
150 186 81
150 187 228
150 190 84
150 192 402
150 194 66
150 196 234
150 197 25
150 198 54
151 1 204
151 2 70
151 5 36
151 6 130
151 8 10
151 9 252
151 10 182
151 13 39
151 15 4
151 19 42
151 20 34
151 21 120
151 23 42
151 25 84
151 26 72
151 27 280
151 33 22
151 38 288
151 40 149
151 41 39
151 42 4
151 47 124
151 48 117
151 50 88
151 53 84
151 58 12
151 60 16
151 65 84
151 66 316
151 68 56
151 69 302
151 72 98
151 73 66
151 76 15
151 82 15
151 84 45
151 86 36
151 88 36
151 90 4
151 91 194
151 94 220
151 95 10
151 98 10
151 100 6
151 103 55
151 104 280
151 105 144
151 113 98
151 114 70
151 118 90
151 120 88
151 125 251
151 130 65
151 132 204
151 135 10
151 136 238
151 138 212
151 139 45
151 141 55
151 146 78
151 147 117
151 148 143
151 152 18
151 155 16
151 158 20
151 159 160
151 160 121
151 161 99
151 162 20
151 163 110
151 165 143
151 169 36
151 170 154
151 172 36
151 173 6
151 174 75
151 175 377
151 178 108
151 180 192
151 182 70
151 184 36
151 185 96
151 187 22
151 189 48
151 190 196
151 191 128
151 193 239
151 194 168
151 196 16
151 197 2
151 199 26
152 0 39
152 12 96
152 16 27
152 17 24
152 20 154
152 22 7
152 24 85
152 31 162
152 32 60
152 34 144
152 35 80
152 38 166
152 39 104
152 41 51
152 42 120
152 46 170
152 47 68
152 65 24
152 66 162
152 69 20
152 74 33
152 77 102
152 82 13
152 84 152
152 88 32
152 91 323
152 103 289
152 115 10
152 117 72
152 118 68
152 119 139
152 125 16
152 126 2
152 128 160
152 134 136
152 137 24
152 139 63
152 141 45
152 142 289
152 144 88
152 146 68
152 149 96
152 156 17
152 165 33
152 170 104
152 174 112
152 177 90
152 181 144
152 190 170
152 195 443
152 199 112
153 6 38
153 8 34
153 9 255
153 18 140
153 19 208
153 21 112
153 22 10
153 23 150
153 24 288
153 28 292
153 30 8
153 31 48
153 33 150
153 34 96
153 36 320
153 38 90
153 39 250
153 41 150
153 42 26
153 46 220
153 47 10
153 49 24
153 50 170
153 54 133
153 59 288
153 62 476
153 63 3
153 68 12
153 69 100
153 71 230
153 72 14
153 73 36
153 75 468
153 85 320
153 93 78
153 98 95
153 99 110
153 100 84
153 101 198
153 103 75
153 105 14
153 107 176
153 109 262
153 110 172
153 114 10
153 115 305
153 119 200
153 124 38
153 125 19
153 128 15
153 130 170
153 132 132
153 135 12
153 136 6
153 138 120
153 143 30
153 145 17
153 149 372
153 152 40
153 153 438
153 154 195
153 155 48
153 156 160
153 162 76
153 166 140
153 180 216
153 183 4
153 185 266
153 192 86
153 193 130
153 196 84
153 197 280
153 199 380
154 1 144
154 7 72
154 10 48
154 12 48
154 16 204
154 17 12
154 19 323
154 20 323
154 29 7
154 34 293
154 35 40
154 38 20
154 39 52
154 41 112
154 42 60
154 47 136
154 49 16
154 51 168
154 52 238
154 53 228
154 56 152
154 58 17
154 63 342
154 66 108
154 67 110
154 69 204
154 71 140
154 74 289
154 75 221
154 77 370
154 84 84
154 85 40
154 86 201
154 88 358
154 89 35
154 91 323
154 92 32
154 94 72
154 95 40
154 96 176
154 102 119
154 108 4
154 109 24
154 110 328
154 112 96
154 114 20
154 116 128
154 117 36
154 119 68
154 120 170
154 124 60
154 125 46
154 127 102
154 128 80
154 131 271
154 134 68
154 137 153
154 141 4
154 143 240
154 144 206
154 147 247
154 149 48
154 150 2
154 151 119
154 152 76
154 153 152
154 154 180
154 155 438
154 156 190
154 157 19
154 158 190
154 159 190
154 160 34
154 161 48
154 162 190
154 165 114
154 166 341
154 168 38
154 169 342
154 170 52
154 172 580
154 174 56
154 178 255
154 181 368
154 187 209
154 188 50
154 190 140
154 191 323
154 193 171
154 197 95
154 198 323
154 199 56
155 0 39
155 3 36
155 4 72
155 5 184
155 7 210
155 9 20
155 11 180
155 12 12
155 13 180
155 15 361
155 17 204
155 19 192
155 22 45
155 23 599
155 25 104
155 27 6
155 31 414
155 32 90
155 33 162
155 39 96
155 41 182
155 43 105
155 44 64
155 45 72
155 48 6
155 50 38
155 55 38
155 56 133
155 57 60
155 58 266
155 59 398
155 61 36
155 62 16
155 63 304
155 69 162
155 70 48
155 71 278
155 72 144
155 75 12
155 77 3
155 80 168
155 81 6
155 83 152
155 87 33
155 88 12
155 92 247
155 96 182
155 97 144
155 98 30
155 101 104
155 102 42
155 103 242
155 104 272
155 106 76
155 108 380
155 109 266
155 111 84
155 114 392
155 115 324
155 119 381
155 121 192
155 123 228
155 125 248
155 126 60
155 128 72
155 131 340
155 132 245
155 133 468
155 134 105
155 135 515
155 137 38
155 138 9
155 139 127
155 140 148
155 145 380
155 146 99
155 149 220
155 151 171
155 152 176
155 153 171
155 154 247
155 155 32
155 156 141
155 158 252
155 161 24
155 163 48
155 165 57
155 168 228
155 173 176
155 176 40
155 178 300
155 179 30
155 180 146
155 182 180
155 183 150
155 185 78
155 186 42
155 190 57
155 193 526
155 195 216
155 199 208
156 0 72
156 3 270
156 5 80
156 7 64
156 8 11
156 9 218
156 12 104
156 13 316
156 14 154
156 20 28
156 22 154
156 27 45
156 33 40
156 36 112
156 46 8
156 54 56
156 55 285
156 62 158
156 71 165
156 75 48
156 76 24
156 80 140
156 81 45
156 88 90
156 92 8
156 93 33
156 95 126
156 103 20
156 108 66
156 109 8
156 113 104
156 115 76
156 124 132
156 125 112
156 128 4
156 130 28
156 131 98
156 140 300
156 146 30
156 149 110
156 152 60
156 153 72
156 154 52
156 155 240
156 160 48
156 161 180
156 162 187
156 165 84
156 177 77
156 186 209
156 187 340
156 188 220
156 191 110
157 8 140
157 12 180
157 15 380
157 17 24
157 20 102
157 23 85
157 29 12
157 30 30
157 35 9
157 36 40
157 37 14
157 38 342
157 39 149
157 41 260
157 45 132
157 51 13
157 53 30
157 58 280
157 59 720
157 71 3
157 73 72
157 75 266
157 77 323
157 83 70
157 88 222
157 91 102
157 92 260
157 99 16
157 102 95
157 106 80
157 108 228
157 110 54
157 111 88
157 113 100
157 115 25
157 116 126
157 117 380
157 118 140
157 119 408
157 124 380
157 125 12
157 126 33
157 128 24
157 131 54
157 132 200
157 133 24
157 135 400
157 138 140
157 140 27
157 141 361
157 142 36
157 145 9
157 146 133
157 152 40
157 158 60
157 161 48
157 162 60
157 165 110
157 166 114
157 167 247
157 168 240
157 169 108
157 170 144
157 172 448
157 173 24
157 174 40
157 175 72
157 177 19
157 180 54
157 183 3
157 187 66
157 192 94
157 193 234
157 194 306
157 197 320
157 199 27
158 0 54
158 4 140
158 5 32
158 6 240
158 8 140
158 12 400
158 13 254
158 14 128
158 15 24
158 16 258
158 17 171
158 19 96
158 20 11
158 24 182
158 33 56
158 36 6
158 38 108
158 41 274
158 42 44
158 45 70
158 46 24
158 50 160
158 53 72
158 55 54
158 59 715
158 60 64
158 61 63
158 62 8
158 63 472
158 64 320
158 66 99
158 71 128
158 72 81
158 74 162
158 75 84
158 76 36
158 77 135
158 80 80
158 81 88
158 82 198
158 87 84
158 88 36
158 90 119
158 94 32
158 95 72
158 97 72
158 99 171
158 102 430
158 103 360
158 104 404
158 105 198
158 107 162
158 108 452
158 113 100
158 114 180
158 115 148
158 117 120
158 118 184
158 119 24
158 120 154
158 121 96
158 123 70
158 124 412
158 125 64
158 131 56
158 134 104
158 135 202
158 138 140
158 141 258
158 143 153
158 144 135
158 145 160
158 146 42
158 148 144
158 150 72
158 154 220
158 157 224
158 159 72
158 163 220
158 165 224
158 167 78
158 172 529
158 173 178
158 174 128
158 180 144
158 182 364
158 184 158
158 185 24
158 186 128
158 187 112
158 188 80
158 191 54
158 193 180
158 194 90
158 197 320
158 199 212
159 1 45
159 3 204
159 12 342
159 15 171
159 16 132
159 18 306
159 21 33
159 24 198
159 26 195
159 29 95
159 32 380
159 33 352
159 37 11
159 46 136
159 49 18
159 50 90
159 52 105
159 57 210
159 71 340
159 74 126
159 79 13
159 88 15
159 89 153
159 92 170
159 94 90
159 97 114
159 99 42
159 100 17
159 105 358
159 106 380
159 107 30
159 109 507
159 111 88
159 112 150
159 116 342
159 121 273
159 123 180
159 127 590
159 128 143
159 137 135
159 139 75
159 140 247
159 141 154
159 142 220
159 145 300
159 150 77
159 151 135
159 152 224
159 159 121
159 162 276
159 165 340
159 166 266
159 169 248
159 170 154
159 178 95
159 179 240
159 180 49
159 183 143
159 190 45
159 191 448
159 196 380
159 197 358
160 2 45
160 3 34
160 6 276
160 7 126
160 11 108
160 13 280
160 19 45
160 23 515
160 24 171
160 31 200
160 32 220
160 33 390
160 36 20
160 38 162
160 39 20
160 43 63
160 50 40
160 52 117
160 53 54
160 56 212
160 57 54
160 62 76
160 65 90
160 66 192
160 67 44
160 69 383
160 70 20
160 71 56
160 72 183
160 73 45
160 74 81
160 77 76
160 79 56
160 83 84
160 87 12
160 88 132
160 89 68
160 90 10
160 91 36
160 92 100
160 95 16
160 96 12
160 100 32
160 102 114
160 103 303
160 105 12
160 106 12
160 107 102
160 108 400
160 110 36
160 113 48
160 114 8
160 116 180
160 118 48
160 119 128
160 120 68
160 123 189
160 125 126
160 126 18
160 128 124
160 131 258
160 133 352
160 134 126
160 135 81
160 136 228
160 137 64
160 139 45
160 142 180
160 143 153
160 144 4
160 146 100
160 151 36
160 152 246
160 153 180
160 154 90
160 156 98
160 158 10
160 159 84
160 161 68
160 162 99
160 163 72
160 164 8
160 166 4
160 167 62
160 169 8
160 173 48
160 175 60
160 178 204
160 180 18
160 181 153
160 182 465
160 183 90
160 184 36
160 185 72
160 187 114
160 188 50
160 190 56
160 191 48
160 193 188
160 194 108
160 196 6
160 197 84
160 198 60
160 199 24
161 3 10
161 5 79
161 7 28
161 9 170
161 11 24
161 12 132
161 14 280
161 15 77
161 16 15
161 17 33
161 19 168
161 21 221
161 23 154
161 27 48
161 34 121
161 35 60
161 37 60
161 39 200
161 43 14
161 44 22
161 45 200
161 47 402
161 51 53
161 54 88
161 55 154
161 62 14
161 63 266
161 71 224
161 73 5
161 81 198
161 87 240
161 97 126
161 100 45
161 103 110
161 104 182
161 110 102
161 115 238
161 117 91
161 120 187
161 121 168
161 123 209
161 124 209
161 129 55
161 132 198
161 133 16
161 134 30
161 135 83
161 137 36
161 147 20
161 155 187
161 156 380
161 157 66
161 158 204
161 159 171
161 160 5
161 161 51
161 167 180
161 173 154
161 175 170
161 178 36
161 180 14
161 182 24
161 183 20
161 186 180
161 190 36
161 191 66
161 193 40
161 197 110
161 198 120
161 199 182
162 4 316
162 5 216
162 7 285
162 10 70
162 12 24
162 14 140
162 15 15
162 19 187
162 21 18
162 32 288
162 33 184
162 34 126
162 36 141
162 37 126
162 38 204
162 39 257
162 42 132
162 45 144
162 46 195
162 47 70
162 54 360
162 55 165
162 57 120
162 58 76
162 59 20
162 62 480
162 65 117
162 66 22
162 67 80
162 72 106
162 74 24
162 75 160
162 76 108
162 79 182
162 81 34
162 83 237
162 89 221
162 90 192
162 92 169
162 93 178
162 97 165
162 98 60
162 99 144
162 100 128
162 102 346
162 108 168
162 113 60
162 116 112
162 117 255
162 118 132
162 119 269
162 128 12
162 130 120
162 131 210
162 134 360
162 135 4
162 136 40
162 137 13
162 141 22
162 142 48
162 152 108
162 156 156
162 161 221
162 163 196
162 165 96
162 167 56
162 174 255
162 178 112
162 179 60
162 182 120
162 185 462
162 188 410
162 190 136
162 191 176
162 193 170
163 3 3
163 5 147
163 6 16
163 8 9
163 9 51
163 16 27
163 19 163
163 20 135
163 21 234
163 22 126
163 24 165
163 27 45
163 28 102
163 31 162
163 34 96
163 36 120
163 37 20
163 38 126
163 39 60
163 45 60
163 46 300
163 52 39
163 54 191
163 55 340
163 56 56
163 59 348
163 62 170
163 63 392
163 66 162
163 67 255
163 68 80
163 72 90
163 75 108
163 81 30
163 85 120
163 87 135
163 92 15
163 93 51
163 98 40
163 101 44
163 103 36
163 105 200
163 107 66
163 108 54
163 109 60
163 110 108
163 116 60
163 117 90
163 123 39
163 125 42
163 139 78
163 142 400
163 147 58
163 149 192
163 152 58
163 154 66
163 155 60
163 156 382
163 158 216
163 159 40
163 161 54
163 162 185
163 163 24
163 165 24
163 167 72
163 168 8
163 171 210
163 172 56
163 175 180
163 177 318
163 179 52
163 180 366
163 181 16
163 182 51
163 185 112
163 186 171
163 188 180
163 191 90
163 192 24
163 195 171
163 197 20
163 198 68
163 199 160
164 4 44
164 6 72
164 11 24
164 12 258
164 13 140
164 15 2
164 17 105
164 19 6
164 24 26
164 28 210
164 30 60
164 31 462
164 34 288
164 35 160
164 38 80
164 39 208
164 42 242
164 44 146
164 45 381
164 47 14
164 48 216
164 51 251
164 54 143
164 55 144
164 57 119
164 58 316
164 60 8
164 61 354
164 63 96
164 64 96
164 66 99
164 67 329
164 70 200
164 71 154
164 72 252
164 76 32
164 77 232
164 79 156
164 83 154
164 84 346
164 86 18
164 87 27
164 88 244
164 90 2
164 95 44
164 96 161
164 98 260
164 99 288
164 102 120
164 103 63
164 104 928
164 105 513
164 106 290
164 107 153
164 108 114
164 110 99
164 111 120
164 113 24
164 114 82
164 116 208
164 117 174
164 118 237
164 119 552
164 120 439
164 125 32
164 128 320
164 130 320
164 131 208
164 132 45
164 133 72
164 134 434
164 137 98
164 144 472
164 146 11
164 148 221
164 149 372
164 150 4
164 152 9
164 154 198
164 157 571
164 158 33
164 159 126
164 161 32
164 162 73
164 165 100
164 166 11
164 167 11
164 170 292
164 172 300
164 173 75
164 174 424
164 181 504
164 182 382
164 184 24
164 188 55
164 190 242
164 191 342
164 193 260
164 196 188
164 197 1
164 198 90
164 199 249
165 3 182
165 8 77
165 9 45
165 14 150
165 18 95
165 27 16
165 28 112
165 31 72
165 33 153
165 37 20
165 38 28
165 42 165
165 44 40
165 45 39
165 51 12
165 53 9
165 54 45
165 57 105
165 59 69
165 62 96
165 66 60
165 67 148
165 69 151
165 70 100
165 76 210
165 77 4
165 79 35
165 80 9
165 84 132
165 86 52
165 87 60
165 90 290
165 93 50
165 99 180
165 105 103
165 107 40
165 116 150
165 117 2
165 118 225
165 119 50
165 124 32
165 125 35
165 127 60
165 130 161
165 131 18
165 133 112
165 134 240
165 135 8
165 137 12
165 138 50
165 142 18
165 154 7
165 156 74
165 157 20
165 158 62
165 159 47
165 164 40
165 165 120
165 167 4
165 169 40
165 172 163
165 173 180
165 176 247
165 178 130
165 185 90
165 188 483
165 190 12
165 191 6
165 195 7
165 196 30
165 198 77
166 0 45
166 9 216
166 13 45
166 19 12
166 25 72
166 27 240
166 33 110
166 36 5
166 66 204
166 68 48
166 73 55
166 74 99
166 87 70
166 99 50
166 103 95
166 104 240
166 113 84
166 115 10
166 119 152
166 136 204
166 143 187
166 159 60
166 162 121
166 170 132
166 172 90
166 173 75
166 181 187
166 184 65
166 185 48
167 8 126
167 12 162
167 14 30
167 16 60
167 29 140
167 34 5
167 41 234
167 49 320
167 54 60
167 57 30
167 59 342
167 60 30
167 65 21
167 66 504
167 67 176
167 69 65
167 71 304
167 75 240
167 76 20
167 77 304
167 81 3
167 86 280
167 89 360
167 92 15
167 93 195
167 95 64
167 96 10
167 107 75
167 108 80
167 109 200
167 110 144
167 113 180
167 114 32
167 118 126
167 119 55
167 120 272
167 124 387
167 128 4
167 130 260
167 131 89
167 132 12
167 134 180
167 138 126
167 140 180
167 141 80
167 142 18
167 144 16
167 145 6
167 146 100
167 148 9
167 150 40
167 154 288
167 157 380
167 166 16
167 167 45
167 169 160
167 172 306
167 173 6
167 176 24
167 177 1
167 178 96
167 182 200
167 188 335
167 190 224
167 191 57
167 193 162
167 197 288
168 3 210
168 5 72
168 8 44
168 10 60
168 18 95
168 19 442
168 20 84
168 21 280
168 24 100
168 30 42
168 33 100
168 37 456
168 38 410
168 41 27
168 42 300
168 45 324
168 46 200
168 47 80
168 49 171
168 50 120
168 51 196
168 54 313
168 55 100
168 58 105
168 59 15
168 62 256
168 66 60
168 67 85
168 68 91
168 73 125
168 74 283
168 76 75
168 77 120
168 78 81
168 79 35
168 81 214
168 84 20
168 86 168
168 91 415
168 93 50
168 94 628
168 103 474
168 107 40
168 108 220
168 110 132
168 113 77
168 115 36
168 117 135
168 118 85
168 119 326
168 121 200
168 122 225
168 123 252
168 125 35
168 126 36
168 135 232
168 138 50
168 140 77
168 142 340
168 143 357
168 146 80
168 147 119
168 151 112
168 154 20
168 155 90
168 156 55
168 157 300
168 160 165
168 161 168
168 162 77
168 163 150
168 165 195
168 167 160
168 172 55
168 173 105
168 174 400
168 178 66
168 179 108
168 181 119
168 182 85
168 186 7
168 190 328
168 191 105
168 193 285
168 195 446
169 2 112
169 9 16
169 12 16
169 13 20
169 16 30
169 18 252
169 19 60
169 21 181
169 23 182
169 24 256
169 33 50
169 35 65
169 37 55
169 44 221
169 45 238
169 48 78
169 49 90
169 51 270
169 52 156
169 53 12
169 54 154
169 56 96
169 58 39
169 59 38
169 66 1
169 69 14
169 71 60
169 76 117
169 78 38
169 79 265
169 85 252
169 88 75
169 89 117
169 96 192
169 103 144
169 109 85
169 110 18
169 113 280
169 114 280
169 115 110
169 116 240
169 123 156
169 125 168
169 128 18
169 129 18
169 130 54
169 131 12
169 134 11
169 137 140
169 139 60
169 142 240
169 148 238
169 152 168
169 153 32
169 154 24
169 162 64
169 163 96
169 167 72
169 169 100
169 178 252
169 180 104
169 182 204
169 183 117
169 184 168
169 186 140
169 187 65
169 190 126
169 192 48
169 196 95
169 198 10
170 5 190
170 10 126
170 13 27
170 23 170
170 27 44
170 28 40
170 41 27
170 44 160
170 45 180
170 48 81
170 53 60
170 55 56
170 66 54
170 70 24
170 71 68
170 81 56
170 83 140
170 85 20
170 91 72
170 96 10
170 104 160
170 115 50
170 124 15
170 125 171
170 126 150
170 138 36
170 139 80
170 143 60
170 147 81
170 148 99
170 161 56
170 165 100
170 175 161
170 176 100
170 181 55
170 192 80
170 195 30
171 0 400
171 1 206
171 3 117
171 4 6
171 5 203
171 6 42
171 7 136
171 8 88
171 10 12
171 11 28
171 12 96
171 13 45
171 14 90
171 15 98
171 17 128
171 24 34
171 25 414
171 27 21
171 31 220
171 33 70
171 34 91
171 37 248
171 38 151
171 40 77
171 41 21
171 43 77
171 44 265
171 45 224
171 46 140
171 47 162
171 48 78
171 49 133
171 51 386
171 52 122
171 53 57
171 54 195
171 56 360
171 57 546
171 58 322
171 61 150
171 62 4
171 64 64
171 67 209
171 68 66
171 69 246
171 70 16
171 71 265
171 72 42
171 73 84
171 74 176
171 77 81
171 78 63
171 79 144
171 80 60
171 81 196
171 85 91
171 86 249
171 87 63
171 91 342
171 92 79
171 93 84
171 94 88
171 96 132
171 97 32
171 98 12
171 100 347
171 102 141
171 103 173
171 104 42
171 107 225
171 109 320
171 112 386
171 114 60
171 115 28
171 116 16
171 117 195
171 118 8
171 119 165
171 120 100
171 122 350
171 123 110
171 124 385
171 126 89
171 127 285
171 130 599
171 134 104
171 135 164
171 136 120
171 137 70
171 139 160
171 140 24
171 141 24
171 142 56
171 145 563
171 146 234
171 147 129
171 148 204
171 150 12
171 151 42
171 154 84
171 155 252
171 157 8
171 160 48
171 161 108
171 162 12
171 163 202
171 165 136
171 171 224
171 175 70
171 177 77
171 178 40
171 179 220
171 180 447
171 181 144
171 182 278
171 184 6
171 187 603
171 190 114
171 191 108
171 194 4
171 195 184
172 3 45
172 6 14
172 8 2
172 13 380
172 14 234
172 19 5
172 23 114
172 24 19
172 25 198
172 31 60
172 32 190
172 33 342
172 35 342
172 40 7
172 43 105
172 47 234
172 48 72
172 50 12
172 52 13
172 53 75
172 56 50
172 58 192
172 69 342
172 72 36
172 76 3
172 82 3
172 83 114
172 84 54
172 90 270
172 92 360
172 95 2
172 98 2
172 99 192
172 103 23
172 104 180
172 108 120
172 114 14
172 116 20
172 118 18
172 120 168
172 123 13
172 125 14
172 128 152
172 130 13
172 131 323
172 133 428
172 134 279
172 135 2
172 139 14
172 141 11
172 142 20
172 146 30
172 151 45
172 152 50
172 153 129
172 154 2
172 156 133
172 157 192
172 158 255
172 163 8
172 167 6
172 174 339
172 177 90
172 180 2
172 181 144
172 182 31
172 183 120
172 190 48
172 191 228
172 197 105
173 6 140
173 9 198
173 19 11
173 23 63
173 25 102
173 27 220
173 29 15
173 31 255
173 33 108
173 37 17
173 45 170
173 51 255
173 61 340
173 62 60
173 64 12
173 66 278
173 67 221
173 68 44
173 76 34
173 78 76
173 79 54
173 80 24
173 87 108
173 88 77
173 92 28
173 97 48
173 98 272
173 103 56
173 104 220
173 105 330
173 106 289
173 112 36
173 113 105
173 115 30
173 116 233
173 123 42
173 128 7
173 130 340
173 136 320
173 141 13
173 142 10
173 147 44
173 150 108
173 156 10
173 162 20
173 165 20
173 170 121
173 181 78
173 182 423
173 184 21
173 185 44
173 187 2
173 188 72
173 189 1
173 190 89
173 191 48
173 194 64
173 196 76
173 197 49
173 199 14
174 3 189
174 6 64
174 8 108
174 10 12
174 13 87
174 14 54
174 20 56
174 21 56
174 22 126
174 23 373
174 26 32
174 27 77
174 28 90
174 31 190
174 32 14
174 33 70
174 35 281
174 38 15
174 42 60
174 44 51
174 45 129
174 50 38
174 51 45
174 54 192
174 55 20
174 56 133
174 60 180
174 62 54
174 63 48
174 64 140
174 69 243
174 70 153
174 71 15
174 72 222
174 74 44
174 78 156
174 82 168
174 83 66
174 84 18
174 87 54
174 89 60
174 90 45
174 104 72
174 108 380
174 110 136
174 114 119
174 117 28
174 119 120
174 121 96
174 122 63
174 123 60
174 126 24
174 131 44
174 132 72
174 134 105
174 136 60
174 137 78
174 143 225
174 145 40
174 146 95
174 147 45
174 149 63
174 152 114
174 153 171
174 154 4
174 156 321
174 157 225
174 158 45
174 164 36
174 167 32
174 169 176
174 170 36
174 172 12
174 174 32
174 177 16
174 178 117
174 180 45
174 181 36
174 188 135
174 190 24
174 193 294
174 196 267
174 197 96
174 198 300
175 3 216
175 4 9
175 9 120
175 11 76
175 23 72
175 27 36
175 29 120
175 32 220
175 33 195
175 36 246
175 37 136
175 39 107
175 43 12
175 53 204
175 55 300
175 58 183
175 59 45
175 61 77
175 62 176
175 65 99
175 66 17
175 67 180
175 69 266
175 71 132
175 72 162
175 73 36
175 74 198
175 79 154
175 80 48
175 81 80
175 83 27
175 87 209
175 88 72
175 89 187
175 90 28
175 92 143
175 93 108
175 95 8
175 99 85
175 100 142
175 107 198
175 108 323
175 111 100
175 115 340
175 119 79
175 124 8
175 128 12
175 129 361
175 132 60
175 133 12
175 134 187
175 135 99
175 136 166
175 137 11
175 140 240
175 141 280
175 142 188
175 143 187
175 146 24
175 152 60
175 155 192
175 156 80
175 157 361
175 160 28
175 161 331
175 165 176
175 167 22
175 170 72
175 172 99
175 174 20
175 175 36
175 178 44
175 185 250
175 187 16
175 188 68
175 189 8
175 191 243
175 193 22
176 0 104
176 4 102
176 6 168
176 8 52
176 12 216
176 13 380
176 17 134
176 27 42
176 32 350
176 33 342
176 34 324
176 35 180
176 37 180
176 38 90
176 39 234
176 40 92
176 41 136
176 42 270
176 45 144
176 46 72
176 58 180
176 63 20
176 65 64
176 68 240
176 69 342
176 73 96
176 74 88
176 76 36
176 82 36
176 83 144
176 84 450
176 88 72
176 95 24
176 96 38
176 98 24
176 103 196
176 114 168
176 117 162
176 118 216
176 119 314
176 124 57
176 125 36
176 126 110
176 128 512
176 130 156
176 131 323
176 133 380
176 134 477
176 135 24
176 137 64
176 139 108
176 140 90
176 141 252
176 142 120
176 143 228
176 144 198
176 147 204
176 149 216
176 154 28
176 156 133
176 160 4
176 165 88
176 166 30
176 170 234
176 173 260
176 174 432
176 181 533
176 182 168
176 186 12
176 191 180
176 196 66
176 199 252
177 1 380
177 2 57
177 5 323
177 7 126
177 14 13
177 19 76
177 20 20
177 24 95
177 25 83
177 33 215
177 35 19
177 41 694
177 42 45
177 44 652
177 46 202
177 47 89
177 48 4
177 53 24
177 56 21
177 67 7
177 73 55
177 74 99
177 77 114
177 78 340
177 79 340
177 84 14
177 85 70
177 90 5
177 91 361
177 92 76
177 94 68
177 95 105
177 101 72
177 103 503
177 104 272
177 109 42
177 110 9
177 112 301
177 114 32
177 115 36
177 116 263
177 117 32
177 118 76
177 119 141
177 121 69
177 125 36
177 126 255
177 131 63
177 133 140
177 139 136
177 140 54
177 142 349
177 143 187
177 144 266
177 146 76
177 149 60
177 150 240
177 151 260
177 153 266
177 154 171
177 155 12
177 156 56
177 162 121
177 163 28
177 166 14
177 168 49
177 174 18
177 175 120
177 176 170
177 177 5
177 180 90
177 181 187
177 190 190
177 192 35
177 195 355
177 196 76
177 199 380
178 3 252
178 4 15
178 6 36
178 7 66
178 8 13
178 9 140
178 17 40
178 18 200
178 21 160
178 22 182
178 23 391
178 24 126
178 25 116
178 26 33
178 27 42
178 28 119
178 31 498
178 34 42
178 35 180
178 36 140
178 37 64
178 39 200
178 41 98
178 45 36
178 48 52
178 50 22
178 51 36
178 55 266
178 56 181
178 57 285
178 58 210
178 59 288
178 61 287
178 62 530
178 68 44
178 69 144
178 71 154
178 72 86
178 75 346
178 77 90
178 81 42
178 83 91
178 85 140
178 88 84
178 93 266
178 96 169
178 98 30
178 100 68
178 101 296
178 102 153
178 107 77
178 108 298
178 109 214
178 110 240
178 111 78
178 112 33
178 114 208
178 115 28
178 117 225
178 125 210
178 126 18
178 133 156
178 134 60
178 137 60
178 140 322
178 143 180
178 146 83
178 149 249
178 150 30
178 151 36
178 152 122
178 153 99
178 154 133
178 155 224
178 157 132
178 158 234
178 161 408
178 162 221
178 175 60
178 177 91
178 180 70
178 182 135
178 186 247
178 187 114
178 188 260
178 190 76
178 191 130
178 193 48
178 195 23
178 196 312
178 197 400
178 198 240
179 0 66
179 7 30
179 8 209
179 12 90
179 23 114
