1000 1000
284 69 42
284 82 42
284 84 13
284 97 170
284 113 340
284 123 17
284 137 19
284 144 154
284 147 6
284 154 8
284 157 204
284 166 15
284 181 162
284 182 14
284 197 1
284 216 55
284 220 84
284 234 11
284 239 14
284 259 42
284 263 12
284 265 72
284 270 121
284 287 72
284 308 78
284 329 114
284 338 294
284 342 1
284 346 306
284 370 80
284 372 252
284 393 102
284 396 187
284 417 162
284 420 170
284 421 18
284 422 20
284 431 36
284 446 220
284 449 168
284 474 15
284 476 90
284 496 267
284 507 144
284 523 144
284 536 323
284 550 45
284 560 2
284 586 342
284 590 80
284 612 2
284 613 1
284 653 156
284 655 60
284 662 108
284 669 9
284 673 16
284 697 360
284 699 72
284 719 66
284 742 154
284 744 12
284 761 204
284 766 130
284 774 16
284 799 40
284 800 72
284 805 130
284 806 7
284 813 60
284 827 18
284 831 204
284 862 4
284 871 17
284 876 289
284 881 3
284 904 114
284 915 30
284 921 34
284 923 180
284 972 5
284 989 40
285 18 133
285 36 300
285 53 64
285 58 300
285 65 140
285 80 14
285 106 112
285 116 15
285 118 36
285 184 16
285 192 75
285 203 4
285 219 21
285 296 11
285 321 84
285 349 35
285 380 133
285 401 195
285 413 7
285 420 165
285 423 21
285 465 270
285 472 91
285 486 28
285 493 21
285 516 24
285 545 7
285 547 30
285 550 70
285 554 3
285 595 14
285 602 63
285 648 20
285 684 210
285 691 35
285 700 35
285 748 119
285 755 119
285 803 40
285 818 4
285 851 126
285 862 72
285 864 28
285 873 63
285 880 56
285 894 119
285 898 28
285 942 7
285 947 135
285 968 77
285 979 32
286 4 153
286 10 7
286 21 7
286 33 209
286 58 48
286 61 156
286 71 247
286 81 28
286 93 28
286 117 18
286 118 70
286 124 178
286 168 57
286 197 160
286 213 26
286 218 57
286 220 57
286 224 195
286 235 380
286 246 54
286 269 54
286 271 24
286 291 247
286 292 8
286 296 51
286 303 27
286 309 138
286 311 156
286 325 10
286 328 420
286 331 90
286 349 35
286 354 27
286 358 133
286 384 26
286 388 169
286 391 2
286 408 162
286 410 247
286 413 78
286 447 38
286 451 126
286 471 80
286 476 15
286 479 342
286 480 247
286 487 9
286 496 234
286 497 59
286 526 76
286 528 266
286 553 26
286 555 4
286 562 285
286 577 45
286 586 40
286 602 323
286 633 12
286 635 126
286 656 117
286 669 70
286 672 30
286 685 35
286 718 19
286 746 39
286 774 40
286 784 81
286 796 65
286 798 304
286 809 28
286 811 117
286 826 119
286 856 104
286 868 123
286 875 45
286 882 304
286 897 13
286 937 152
286 983 34
286 984 91
286 997 12
286 998 144
287 2 90
287 16 77
287 50 44
287 63 340
287 79 42
287 90 9
287 97 170
287 99 171
287 109 117
287 126 117
287 137 26
287 152 10
287 154 22
287 156 36
287 161 2
287 168 54
287 175 220
287 178 9
287 191 108
287 215 32
287 216 340
287 224 140
287 232 60
287 251 257
287 257 30
287 289 68
287 293 170
287 316 108
287 320 60
287 324 45
287 335 240
287 343 45
287 368 117
287 371 64
287 375 54
287 381 126
287 391 81
287 395 48
287 401 11
287 410 114
287 418 63
287 421 27
287 443 140
287 474 126
287 486 320
287 496 220
287 506 90
287 512 42
287 538 144
287 543 154
287 548 33
287 569 108
287 574 52
287 588 22
287 589 9
287 599 280
287 620 550
287 622 8
287 632 56
287 646 68
287 647 180
287 678 63
287 682 66
287 685 8
287 717 45
287 720 40
287 732 30
287 744 45
287 762 87
287 774 44
287 792 80
287 807 99
287 813 36
287 822 8
287 832 32
287 861 130
287 873 135
287 885 22
287 887 60
287 889 24
287 894 16
287 898 68
287 917 18
287 920 40
287 945 153
287 960 18
287 966 80
287 977 52
287 987 8
288 2 13
288 10 52
288 15 24
288 16 126
288 19 323
288 22 68
288 33 40
288 44 23
288 48 346
288 49 72
288 52 76
288 61 42
288 63 36
288 64 30
288 66 236
288 67 156
288 84 60
288 111 72
288 112 340
288 113 36
288 115 40
288 118 32
288 123 72
288 126 119
288 134 126
288 137 28
288 144 182
288 145 228
288 153 300
288 156 140
288 175 360
288 179 160
288 182 9
288 185 60
288 186 10
288 187 360
288 206 40
288 216 65
288 221 216
288 225 52
288 231 64
288 233 176
288 234 260
288 248 56
288 261 247
288 264 48
288 270 143
288 274 44
288 277 42
288 279 144
288 286 150
288 293 90
288 319 254
288 321 68
288 333 40
288 338 306
288 341 288
288 348 160
288 351 39
288 353 234
288 357 28
288 374 36
288 380 48
288 384 57
288 391 20
288 393 52
288 401 18
288 417 52
288 420 14
288 446 260
288 449 112
288 453 114
288 463 20
288 467 216
288 470 168
288 480 52
288 491 154
288 497 64
288 498 112
288 501 114
288 502 270
288 513 140
288 514 170
288 519 12
288 521 44
288 525 32
288 538 566
288 539 91
288 543 252
288 544 238
288 546 80
288 547 9
288 548 54
288 552 112
288 555 48
288 612 28
288 614 60
288 617 290
288 619 190
288 628 98
288 633 48
288 640 36
288 645 160
288 646 133
288 650 68
288 651 76
288 657 240
288 671 156
288 682 108
288 685 323
288 686 70
288 691 28
288 697 40
288 703 24
288 716 336
288 718 32
288 720 27
288 728 44
288 742 182
288 757 300
288 764 68
288 773 192
288 793 28
288 794 198
288 795 224
288 798 57
288 800 21
288 815 92
288 821 198
288 827 140
288 833 20
288 837 258
288 839 120
288 841 60
288 847 60
288 853 8
288 864 168
288 879 32
288 885 36
288 888 21
288 890 80
288 892 70
288 895 36
288 915 340
288 918 72
288 922 224
288 936 360
288 950 228
288 970 32
288 971 208
288 974 216
288 987 21
288 990 380
289 4 361
289 13 19
289 14 42
289 18 304
289 26 128
289 40 30
289 53 42
289 69 15
289 73 100
289 90 30
289 91 50
289 106 130
289 122 40
289 127 34
289 130 12
289 135 48
289 142 57
289 150 80
289 153 39
289 156 176
289 178 234
289 183 48
289 193 60
289 204 110
289 211 30
289 236 5
289 250 27
289 275 34
289 279 36
289 292 57
289 296 90
289 310 190
289 320 128
289 330 224
289 334 32
289 346 24
289 349 156
289 369 48
289 371 21
289 373 21
289 382 320
289 387 169
289 401 110
289 419 152
289 435 4
289 456 176
289 460 80
289 465 30
289 500 361
289 505 100
289 515 28
289 522 10
289 534 11
289 538 171
289 540 16
289 555 6
289 563 28
289 574 30
289 593 48
289 598 190
289 611 110
289 625 17
289 630 304
289 631 338
289 634 19
289 658 13
289 661 2
289 677 18
289 690 228
289 692 224
289 693 117
289 695 95
289 728 70
289 743 240
289 750 234
289 767 26
289 786 12
289 825 190
289 826 200
289 839 190
289 846 48
289 856 200
289 862 18
289 863 80
289 872 33
289 884 27
289 894 439
289 896 13
289 897 8
289 907 10
289 942 13
289 951 110
289 961 160
289 967 10
289 974 32
289 994 180
290 10 34
290 11 8
290 41 133
290 43 30
290 48 24
290 74 28
290 76 140
290 102 60
290 106 52
290 140 3
290 156 45
290 161 221
290 167 110
290 179 22
290 196 4
290 226 10
290 240 182
290 262 22
290 338 60
290 394 182
290 396 26
290 434 18
290 443 70
290 493 34
290 501 8
290 504 4
290 512 38
290 518 156
290 523 247
290 570 156
290 593 80
290 613 32
290 615 20
290 621 57
290 634 16
290 649 45
290 652 28
290 655 48
290 698 12
290 730 38
290 731 21
290 736 190
290 737 120
290 743 22
290 753 16
290 768 195
290 773 104
290 777 18
290 782 39
290 828 361
290 840 171
290 861 6
290 869 50
290 871 100
290 885 190
290 926 19
290 932 40
290 934 57
290 971 24
291 7 165
291 20 32
291 31 12
291 44 324
291 82 48
291 86 80
291 95 146
291 113 304
291 120 162
291 133 198
291 174 77
291 177 240
291 188 7
291 213 154
291 216 288
291 225 209
291 237 9
291 238 122
291 259 55
291 260 60
291 262 52
291 265 120
291 266 270
291 288 36
291 297 153
291 299 60
291 301 32
291 304 99
291 312 60
291 323 80
291 328 108
291 332 2
291 338 64
291 339 74
291 352 13
291 361 24
291 373 120
291 392 117
291 393 114
291 431 60
291 434 121
291 442 80
291 449 280
291 450 187
291 459 409
291 466 4
291 468 11
291 486 40
291 492 132
291 495 180
291 496 18
291 512 288
291 516 187
291 521 44
291 522 63
291 528 72
291 529 108
291 531 108
291 554 48
291 563 8
291 577 306
291 587 209
291 605 8
291 648 204
291 650 12
291 653 260
291 657 18
291 661 132
291 662 180
291 663 96
291 704 18
291 716 154
291 719 4
291 726 88
291 729 18
291 738 64
291 740 156
291 743 192
291 761 340
291 762 48
291 768 33
291 775 180
291 783 2
291 792 44
291 799 102
291 800 120
291 801 186
291 803 55
291 805 306
291 818 220
291 827 144
291 839 7
291 840 60
291 847 80
291 852 81
291 855 66
291 858 64
291 862 270
291 864 78
291 875 72
291 908 68
291 912 162
291 914 209
291 915 120
291 919 68
291 920 18
291 935 81
291 937 144
291 939 90
291 941 48
291 948 209
291 980 192
291 988 340
291 989 72
291 997 121
292 4 105
292 16 168
292 32 51
292 35 132
292 44 18
292 50 48
292 51 6
292 52 78
292 61 102
292 83 110
292 97 17
292 98 28
292 110 366
292 118 96
292 128 11
292 129 40
292 162 120
292 169 55
292 174 385
292 178 85
292 191 126
292 214 238
292 221 95
292 243 204
292 274 44
292 276 6
292 282 266
292 285 84
292 297 96
292 303 98
292 307 300
292 314 255
292 318 76
292 340 48
292 363 135
292 370 8
292 372 68
292 373 11
292 375 24
292 383 190
292 395 80
292 397 72
292 400 90
292 407 272
292 420 17
292 422 2
292 424 48
292 429 36
292 452 220
292 459 314
292 464 255
292 471 140
292 473 68
292 482 75
292 486 66
292 488 168
292 501 80
292 507 20
292 530 105
292 533 220
292 534 153
292 542 8
292 547 171
292 570 63
292 583 52
292 590 8
292 614 19
292 631 304
292 632 95
292 633 80
292 640 70
292 648 84
292 651 187
292 677 85
292 685 342
292 693 120
292 697 340
292 710 140
292 724 56
292 728 136
292 729 160
292 730 51
292 740 30
292 766 13
292 767 32
292 795 204
292 799 4
292 805 13
292 816 195
292 836 8
292 845 221
292 846 138
292 855 221
292 862 345
292 878 60
292 891 176
292 910 221
292 916 666
292 920 78
292 934 15
292 936 380
292 943 180
292 953 51
292 978 99
292 989 365
292 996 95
293 10 48
293 17 51
293 21 3
293 41 85
293 46 56
293 66 200
293 71 221
293 77 21
293 123 36
293 169 7
293 175 50
293 185 60
293 186 25
293 210 8
293 214 170
293 226 39
293 259 255
293 273 153
293 274 45
293 278 112
293 286 150
293 298 57
293 301 18
293 348 160
293 354 9
293 375 54
293 408 306
293 418 39
293 476 48
293 513 140
293 514 170
293 533 70
293 540 12
293 550 14
293 558 187
293 577 18
293 583 39
293 596 34
293 609 54
293 653 126
293 675 39
293 678 14
293 685 36
293 709 57
293 718 18
293 719 6
293 752 30
293 833 20
293 835 28
293 876 32
293 878 119
293 892 70
293 935 33
293 942 30
293 963 289
293 971 160
293 990 60
294 0 272
294 3 72
294 9 110
294 11 240
294 13 32
294 40 252
294 44 300
294 47 11
294 49 2
294 60 198
294 62 55
294 67 38
294 95 8
294 107 96
294 117 62
294 123 72
294 127 72
294 130 234
294 133 272
294 148 20
294 169 96
294 174 306
294 176 32
294 199 195
294 214 14
294 221 36
294 230 120
294 233 342
294 251 208
294 255 285
294 291 55
294 294 120
294 337 252
294 338 24
294 341 209
294 351 18
294 352 32
294 361 150
294 370 72
294 377 80
294 391 20
294 405 150
294 423 88
294 427 152
294 440 36
294 441 152
294 455 128
294 482 80
294 483 224
294 499 120
294 501 90
294 525 8
294 539 130
294 549 40
294 559 252
294 571 152
294 581 77
294 610 78
294 611 66
294 617 216
294 632 272
294 639 256
294 642 36
294 650 312
294 668 56
294 675 104
294 705 60
294 706 64
294 710 55
294 712 208
294 716 96
294 727 48
294 734 56
294 748 96
294 753 102
294 767 144
294 776 66
294 791 114
294 794 110
294 817 100
294 833 75
294 841 84
294 870 80
294 883 102
294 886 15
294 897 96
294 904 64
294 911 56
294 916 72
294 930 176
294 940 6
294 942 64
294 954 198
294 961 144
294 968 56
294 981 88
294 992 224
295 10 80
295 24 119
295 88 180
295 108 306
295 125 272
295 135 306
295 157 88
295 171 119
295 174 144
295 198 306
295 204 270
295 215 366
295 297 49
295 303 162
295 326 474
295 327 324
295 329 105
295 486 255
295 490 70
295 544 7
295 601 28
295 612 80
295 627 90
295 638 255
295 651 342
295 652 34
295 659 204
295 673 72
295 676 40
295 678 80
295 686 75
295 689 72
295 695 135
295 703 102
295 745 306
295 752 285
295 761 165
295 781 204
295 808 60
295 820 119
295 831 152
295 857 28
295 863 72
295 865 216
295 892 88
295 905 252
295 912 35
295 924 180
295 931 12
295 956 16
295 967 7
295 973 75
295 979 272
296 34 77
296 53 90
296 90 91
296 91 170
296 103 323
296 120 198
296 124 170
296 191 360
296 207 66
296 212 90
296 219 105
296 241 234
296 262 221
296 309 56
296 331 56
296 332 54
296 336 126
296 367 306
296 390 252
296 403 204
296 420 306
296 450 342
296 458 28
296 459 48
296 464 204
296 466 289
296 476 360
296 612 323
296 619 90
296 621 56
296 625 16
296 627 17
296 637 119
296 675 90
296 706 42
296 734 18
296 735 238
296 783 204
296 790 35
296 794 144
296 809 288
296 817 340
296 822 91
296 836 102
296 840 252
296 874 234
296 881 340
296 887 32
296 890 144
296 894 76
296 911 119
296 942 234
296 956 170
296 963 144
296 986 36
296 995 306
297 47 240
297 59 72
297 63 156
297 83 48
297 86 45
297 106 195
297 118 234
297 144 105
297 153 18
297 163 306
297 177 210
297 193 6
297 219 66
297 303 144
297 342 117
297 346 114
297 351 56
297 360 182
297 373 15
297 376 216
297 411 84
297 414 130
297 437 154
297 472 65
297 476 288
297 488 336
297 506 140
297 515 324
297 522 120
297 527 90
297 554 98
297 575 280
297 583 72
297 609 114
297 643 156
297 672 154
297 673 195
297 676 140
297 684 216
297 710 13
297 718 300
297 738 135
297 741 96
297 746 30
297 750 52
297 804 66
297 894 105
297 908 98
297 916 150
297 922 288
297 924 52
297 939 117
297 952 54
297 970 60
297 979 30
298 1 304
298 2 144
298 13 80
298 15 135
298 31 255
298 66 2
298 97 30
298 118 22
298 123 96
298 130 225
298 133 126
298 138 126
298 139 30
298 156 16
298 160 144
298 162 72
298 163 360
298 166 49
298 168 30
298 193 135
298 211 180
298 215 135
298 222 120
298 225 38
298 240 126
298 247 108
298 264 117
298 288 180
298 292 32
298 293 28
298 295 216
298 297 126
298 303 204
298 305 2
298 315 81
298 321 54
298 325 117
298 331 24
298 349 45
298 356 15
298 385 36
298 405 28
298 415 324
298 422 252
298 423 288
298 453 14
298 468 77
298 475 228
298 486 44
298 493 10
298 518 270
298 531 228
298 534 10
298 544 270
298 549 12
298 552 27
298 562 162
298 564 153
298 566 7
298 579 90
298 580 120
298 583 99
298 585 144
298 600 112
298 606 80
298 611 300
298 620 204
298 632 48
298 639 216
298 641 14
298 664 4
298 690 255
298 693 180
298 708 36
298 722 2
298 725 324
298 727 160
298 728 6
298 749 144
298 751 18
298 755 81
298 757 54
298 761 304
298 783 255
298 784 432
298 789 135
298 790 26
298 795 216
298 796 12
298 817 20
298 826 60
298 835 204
298 837 216
298 847 18
298 857 270
298 858 90
298 869 10
298 874 420
298 889 165
298 896 112
298 910 135
298 914 342
298 947 12
298 952 36
298 967 12
298 976 64
298 985 105
298 988 24
298 992 90
298 997 14
299 3 165
299 4 180
299 6 75
299 8 14
299 11 76
299 21 90
299 34 114
299 40 32
299 41 50
299 43 285
299 48 228
299 53 15
299 71 170
299 93 180
299 98 48
299 109 130
299 110 30
299 113 84
299 123 255
299 128 135
299 132 117
299 156 40
299 160 66
299 168 60
299 179 209
299 191 216
299 196 38
299 214 100
299 222 128
299 226 95
299 233 57
299 238 150
299 258 327
299 259 150
299 267 16
299 270 48
299 273 90
299 285 144
299 303 168
299 316 54
299 318 24
299 324 54
299 325 15
299 327 48
299 334 120
299 338 90
299 370 90
299 371 3
299 382 45
299 403 12
299 406 24
299 408 180
299 420 285
299 434 171
299 437 18
299 439 165
299 454 144
299 470 57
299 480 32
299 499 144
299 504 38
299 506 100
299 512 361
299 558 110
299 561 135
299 569 120
299 570 153
299 584 64
299 613 304
299 616 285
299 630 7
299 637 60
299 640 120
299 647 27
299 667 5
299 673 8
299 678 70
299 680 30
299 690 90
299 698 114
299 710 240
299 717 50
299 724 96
299 729 206
299 740 114
299 743 209
299 744 170
299 753 152
299 754 1
299 762 70
299 765 105
299 770 19
299 771 3
299 808 120
299 827 40
299 832 102
299 867 36
299 889 54
299 892 54
299 901 21
299 908 36
299 932 380
299 935 300
299 963 170
299 976 32
299 996 195
300 9 240
300 12 91
300 25 30
300 42 280
300 62 85
300 73 221
300 80 300
300 91 400
300 95 40
300 96 5
300 104 36
300 112 208
300 117 260
300 129 289
300 131 380
300 143 497
300 145 80
300 149 16
300 151 100
300 183 169
300 188 90
300 210 4
300 239 300
300 262 240
300 265 135
300 271 270
300 276 182
300 288 16
300 298 30
300 308 340
300 309 255
300 314 340
300 342 160
300 353 70
300 354 240
300 373 40
300 382 80
300 387 160
300 404 18
300 411 144
300 418 285
300 425 323
300 431 300
300 443 88
300 456 320
300 457 20
300 497 220
300 517 64
300 534 168
300 543 156
300 545 340
300 558 16
300 561 400
300 568 10
300 587 238
300 596 26
300 602 340
300 605 60
300 622 238
300 625 221
300 641 40
300 650 285
300 661 200
300 663 153
300 665 5
300 668 10
300 691 117
300 700 60
300 703 160
300 705 30
300 712 65
300 718 16
300 720 17
300 736 210
300 740 285
300 762 220
300 801 180
300 834 208
300 853 196
300 871 117
300 877 195
300 880 260
300 895 39
300 896 130
300 923 210
300 933 80
300 934 18
300 941 65
300 943 84
300 958 90
300 971 104
300 972 360
300 990 24
301 12 56
301 16 15
301 20 120
301 64 140
301 67 88
301 77 387
301 93 300
301 97 45
301 101 63
301 102 225
301 144 40
301 146 42
301 169 192
301 183 289
301 193 220
301 195 528
301 201 340
301 208 195
301 221 154
301 225 52
301 252 187
301 255 198
301 259 33
301 261 143
301 268 132
301 272 55
301 286 7
301 297 120
301 300 143
301 304 80
301 314 18
301 316 225
301 318 9
301 320 28
301 329 119
301 330 285
301 337 13
301 351 19
301 366 9
301 369 205
301 376 280
301 406 143
301 411 85
301 432 360
301 435 200
301 438 63
301 439 13
301 445 63
301 464 28
301 465 105
301 468 198
301 477 234
301 480 126
301 482 98
301 505 192
301 521 49
301 536 63
301 539 39
301 542 28
301 550 48
301 555 20
301 582 77
301 598 15
301 599 15
301 602 11
301 604 7
301 613 140
301 633 21
301 645 35
301 653 323
301 667 225
301 672 108
301 677 380
301 678 225
301 684 11
301 702 240
301 706 30
301 709 24
301 715 125
301 726 90
301 744 60
301 747 234
301 762 100
301 763 216
301 770 63
301 772 34
301 774 98
301 779 474
301 782 85
301 787 209
301 806 260
301 827 221
301 829 154
301 831 400
301 832 27
301 867 30
301 876 240
301 881 7
301 884 192
301 902 231
301 905 30
301 906 221
301 908 18
301 920 75
301 926 260
301 932 104
301 933 49
301 947 108
301 952 220
301 964 144
301 966 272
301 967 340
301 968 5
301 986 39
301 987 119
301 991 52
301 997 195
302 10 65
302 12 36
302 19 380
302 32 266
302 45 140
302 50 120
302 65 18
302 67 195
302 75 285
302 82 19
302 86 170
302 88 20
302 90 288
302 98 104
302 104 30
302 108 110
302 114 76
302 123 144
302 134 195
302 135 120
302 151 45
302 156 238
302 164 60
302 191 180
302 209 114
302 212 45
302 215 228
302 219 216
302 220 85
302 222 306
302 244 380
302 245 17
302 247 88
302 248 26
302 254 13
302 272 238
302 275 95
302 295 324
302 297 340
302 303 306
302 304 85
302 310 78
302 324 180
302 331 90
302 332 190
302 344 340
302 362 120
302 371 40
302 379 380
302 385 70
302 387 13
302 390 126
302 416 66
302 419 60
302 450 171
302 459 200
302 461 76
302 475 342
302 483 54
302 503 54
302 507 18
302 511 198
302 516 90
302 531 216
302 540 100
302 549 144
302 556 150
302 570 104
302 580 180
302 587 90
302 596 288
302 604 360
302 611 130
302 617 72
302 620 306
302 627 54
302 629 70
302 636 114
