200 200
50 22 34
50 24 214
50 25 77
50 26 414
50 27 154
50 28 72
50 29 176
50 30 110
50 31 34
50 32 119
50 34 442
50 35 151
50 36 133
50 37 318
50 38 64
50 39 698
50 40 102
50 41 343
50 42 6
50 43 12
50 44 165
50 45 322
50 46 328
50 47 384
50 48 30
50 49 316
50 50 216
50 51 81
50 53 304
50 55 19
50 56 90
50 57 56
50 58 450
50 59 40
50 60 624
50 61 388
50 62 192
50 63 76
50 64 224
50 65 15
50 66 32
50 67 38
50 68 91
50 69 83
50 72 777
50 73 66
50 74 40
50 75 402
50 78 84
50 79 85
50 80 308
50 81 150
50 84 96
50 85 277
50 86 72
50 87 28
50 88 92
50 91 361
50 92 96
50 93 380
50 94 362
50 96 40
50 97 210
50 98 117
50 99 16
50 101 244
50 102 95
50 103 178
50 104 116
50 105 73
50 106 91
50 108 327
50 109 550
50 111 35
50 112 17
50 113 448
50 114 36
50 115 388
50 116 138
50 117 300
50 118 207
50 119 539
50 121 384
50 122 40
50 123 97
50 124 126
50 125 278
50 126 61
50 127 293
50 128 294
50 129 64
50 130 692
50 131 25
50 132 135
50 133 318
50 134 100
50 135 154
50 136 423
50 137 184
50 138 719
50 140 490
50 141 138
50 142 571
50 143 198
50 144 85
50 145 57
50 146 66
50 147 706
50 148 40
50 149 6
50 151 357
50 152 51
50 153 303
50 154 439
50 155 136
50 156 825
50 157 375
50 158 326
50 159 380
50 160 154
50 161 192
50 162 606
50 163 130
50 165 233
50 166 208
50 167 48
50 169 24
50 170 239
50 172 102
50 173 27
50 174 414
50 175 260
50 177 168
50 178 228
50 179 20
50 180 526
50 181 70
50 182 542
50 183 170
50 184 217
50 185 90
50 187 6
50 188 30
50 189 108
50 190 217
50 192 346
50 196 304
50 197 34
50 198 78
50 199 66
51 0 630
51 1 14
51 2 14
51 3 90
51 4 234
51 5 105
51 7 418
51 8 52
51 9 200
51 11 20
51 12 112
51 13 290
51 14 254
51 15 229
51 16 206
51 17 169
51 18 100
51 19 277
51 21 185
51 22 143
51 23 32
51 24 24
51 26 60
51 27 48
51 28 160
51 30 160
51 31 162
51 32 201
51 33 182
51 35 650
51 36 403
51 37 74
51 39 64
51 40 257
51 41 292
51 42 145
51 43 135
51 44 144
51 45 411
51 46 460
51 47 335
51 48 450
51 49 45
51 50 21
51 51 81
51 53 295
51 55 15
51 56 153
51 57 64
51 59 39
51 60 150
51 61 381
51 62 180
51 65 427
51 67 459
51 68 72
51 70 230
51 71 52
51 72 170
51 74 129
51 75 136
51 76 415
51 77 210
51 78 173
51 80 167
51 81 366
51 82 196
51 83 196
51 84 442
51 85 47
51 86 718
51 88 212
51 89 360
51 90 256
51 91 20
51 92 355
51 93 468
51 94 186
51 95 7
51 96 328
51 97 55
51 99 120
51 101 109
51 102 40
51 104 270
51 105 85
51 106 288
51 107 92
51 108 334
51 109 447
51 110 24
51 111 41
51 113 456
51 115 45
51 116 522
51 117 174
51 119 75
51 120 200
51 121 54
51 122 402
51 125 36
51 126 309
51 127 16
51 129 204
51 130 27
51 131 272
51 132 273
51 133 200
51 134 523
51 135 51
51 136 102
51 137 174
51 138 15
51 139 231
51 140 404
51 141 204
51 142 70
51 143 208
51 144 43
51 146 126
51 147 161
51 148 197
51 149 18
51 151 43
51 152 18
51 153 520
51 154 405
51 155 352
51 156 186
51 157 156
51 158 288
51 160 217
51 161 868
51 162 278
51 163 289
51 165 39
51 166 70
51 167 238
51 168 517
51 171 441
51 172 223
51 173 621
51 174 248
51 175 230
51 176 303
51 177 135
51 178 114
51 179 288
51 180 304
51 181 127
51 182 71
51 183 605
51 184 406
51 186 289
51 187 53
51 188 112
51 190 58
51 192 633
51 193 162
51 194 257
51 195 280
51 196 321
51 197 10
51 198 420
51 199 159
52 0 221
52 1 539
52 2 306
52 3 252
52 4 81
52 5 306
52 6 39
52 7 653
52 8 472
52 9 320
52 13 60
52 15 572
52 16 266
52 17 216
52 19 90
52 20 117
52 21 326
52 22 27
52 23 36
52 24 40
52 25 336
52 26 657
52 28 260
52 29 70
52 30 45
52 31 153
52 33 30
52 34 252
52 36 144
52 37 267
52 38 128
52 39 301
52 40 108
52 41 351
52 42 312
52 43 221
52 44 28
52 45 1459
52 46 263
52 47 46
52 48 54
52 49 174
52 50 192
52 51 204
52 52 351
52 53 37
52 54 10
52 55 74
52 57 647
52 58 154
52 59 91
52 60 49
52 61 152
52 62 200
52 63 163
52 64 324
52 65 198
52 66 422
52 67 171
52 69 506
52 70 277
52 71 216
52 72 80
52 75 171
52 76 126
52 77 194
52 79 58
52 81 54
52 83 210
52 84 274
52 85 465
52 87 126
52 88 220
52 89 54
52 90 211
52 91 306
52 92 173
52 93 409
52 94 90
52 95 562
52 96 676
52 97 14
52 98 348
52 99 178
52 100 228
52 101 68
52 103 72
52 104 413
52 105 354
52 106 18
52 107 416
52 108 492
52 109 392
52 110 286
52 112 374
52 113 82
52 114 362
52 115 354
52 119 85
52 120 501
52 122 180
52 123 143
52 124 171
52 125 36
52 126 152
52 127 501
52 128 144
52 129 262
52 130 224
52 131 555
52 132 95
52 133 521
52 134 132
52 136 397
52 137 147
52 139 540
52 140 66
52 141 532
52 142 224
52 143 133
52 144 475
52 145 314
52 146 293
52 147 414
52 148 216
52 149 254
52 150 13
52 151 310
52 153 270
52 154 82
52 155 407
52 156 200
52 157 797
52 158 288
52 159 356
52 160 206
52 161 36
52 162 264
52 163 106
52 164 198
52 165 106
52 166 833
52 167 18
52 168 616
52 169 128
52 170 396
52 171 42
52 172 80
52 173 288
52 174 361
52 175 390
52 176 208
52 177 6
52 178 252
52 179 182
52 180 456
52 181 63
52 182 522
52 184 25
52 185 518
52 186 7
52 187 265
52 188 342
52 189 279
52 191 3
52 194 245
52 195 62
52 196 396
52 197 59
52 198 281
52 199 230
53 0 68
53 1 187
53 2 496
53 4 831
53 5 255
53 6 143
53 7 140
53 9 156
53 11 250
53 12 193
53 13 491
53 14 360
53 15 18
53 17 43
53 18 231
53 19 5
53 20 24
53 21 306
53 22 72
53 23 378
53 24 20
53 25 466
53 26 186
53 27 190
53 28 471
53 29 18
53 30 234
53 31 161
53 32 295
53 33 156
53 35 200
53 36 286
53 37 296
53 38 568
53 39 79
53 40 209
53 41 666
53 42 146
53 43 364
53 44 586
53 45 1110
53 46 42
53 47 308
53 48 204
53 49 779
53 50 172
53 51 386
53 52 109
53 53 361
53 55 581
53 56 56
53 57 263
53 58 191
53 59 345
53 60 408
53 61 143
53 62 528
53 63 31
53 64 998
53 65 195
53 66 130
53 67 648
53 68 14
53 70 331
53 72 266
53 73 105
53 74 332
53 75 451
53 76 572
53 77 640
53 78 596
53 79 68
53 80 338
53 81 489
53 82 72
53 83 11
53 84 523
53 85 724
53 86 172
53 87 190
53 88 392
53 89 566
53 90 153
53 91 280
53 93 317
53 94 503
53 95 308
53 96 532
53 98 323
53 99 372
53 100 485
53 102 353
53 103 96
53 104 518
53 105 75
53 106 424
53 107 693
53 109 283
53 110 18
53 111 570
53 112 62
53 113 442
53 114 93
53 115 9
53 116 477
53 117 39
53 118 514
53 121 276
53 122 148
53 123 2
53 124 135
53 125 350
53 126 65
53 127 27
53 128 52
53 129 326
53 130 20
53 131 134
53 132 154
53 133 47
53 134 240
53 135 285
53 136 265
53 137 734
53 138 320
53 139 122
53 140 323
53 141 291
53 142 78
53 144 160
53 146 46
53 147 443
53 148 568
53 149 16
53 150 200
53 151 272
53 152 679
53 153 132
53 154 463
53 155 577
53 156 96
53 157 367
53 158 135
53 160 508
53 161 370
53 162 477
53 163 259
53 164 635
53 165 178
53 167 91
53 168 651
53 169 369
53 170 288
53 171 179
53 172 585
53 173 765
53 174 685
53 175 407
53 176 771
53 177 138
53 178 162
53 179 240
53 180 537
53 181 159
53 182 8
53 183 600
53 184 366
53 185 13
53 186 216
53 188 68
53 189 158
53 190 525
53 191 102
53 192 126
53 193 95
53 194 156
53 195 80
53 196 438
53 197 190
53 198 411
53 199 318
54 0 105
54 1 119
54 2 472
54 3 84
54 4 266
54 5 167
54 6 30
54 7 372
54 8 136
54 9 96
54 10 110
54 11 144
54 12 27
54 13 275
54 14 148
54 15 519
54 16 190
54 17 285
54 18 220
54 19 45
54 20 381
54 21 384
54 22 247
54 23 144
54 24 258
54 25 272
54 26 238
54 28 652
54 29 404
54 30 32
54 31 425
54 32 407
54 33 477
54 35 255
54 36 96
54 38 26
54 39 426
54 40 304
54 41 186
54 42 176
54 43 417
54 44 124
54 45 164
54 46 567
54 47 659
54 50 437
54 51 597
54 52 211
54 53 380
54 54 388
54 55 395
54 57 16
54 58 146
54 59 520
54 60 55
54 61 291
54 62 24
54 63 154
54 64 382
54 65 204
54 66 24
54 67 323
54 68 206
54 70 226
54 71 64
54 73 366
54 74 171
54 75 165
54 76 88
54 78 114
54 79 51
54 80 550
54 81 288
54 82 625
54 83 160
54 84 422
54 85 714
54 86 408
54 87 111
54 88 325
54 89 328
54 90 169
54 91 375
54 92 65
54 93 467
54 94 532
54 95 98
54 96 337
54 97 448
54 98 160
54 99 178
54 101 327
54 102 51
54 103 769
54 104 552
54 105 172
54 106 490
54 107 400
54 108 265
54 109 176
54 111 75
54 112 153
54 113 484
54 114 592
54 115 75
54 116 603
54 117 261
54 118 279
54 119 244
54 120 341
54 121 554
54 122 550
54 124 447
54 125 219
54 126 150
54 127 464
54 128 771
54 129 519
54 130 469
54 132 527
54 133 56
54 134 277
54 135 308
54 136 565
54 137 339
54 138 32
54 140 312
54 141 383
54 142 98
54 143 701
54 145 346
54 146 465
54 147 378
54 148 49
54 149 320
54 150 130
54 151 273
54 152 985
54 153 355
54 154 83
54 155 481
54 156 36
54 157 312
54 159 160
54 160 505
54 161 596
54 162 408
54 163 448
54 164 283
54 165 548
54 166 44
54 169 204
54 170 343
54 171 224
54 172 256
54 173 559
54 174 214
54 175 70
54 177 161
54 178 132
54 180 296
54 181 715
54 182 357
54 183 240
54 184 1094
54 185 528
54 186 426
54 187 51
54 191 55
54 192 387
54 193 442
54 194 396
54 195 209
54 196 45
54 197 50
54 198 247
54 199 297
55 0 440
55 1 332
55 2 279
55 3 511
55 4 414
55 5 401
55 6 611
55 7 74
55 9 432
55 10 324
55 11 563
55 14 380
55 15 892
55 16 300
55 17 150
55 18 126
55 21 507
55 22 22
55 23 144
55 24 659
55 27 60
55 28 40
55 29 172
55 31 249
55 32 26
55 33 961
55 34 306
55 35 139
55 36 108
55 37 272
55 38 622
55 39 156
55 40 27
55 41 403
55 42 304
55 43 259
55 44 425
55 45 607
55 46 918
55 47 313
55 48 160
55 49 198
55 50 258
55 51 332
55 52 72
55 53 190
55 54 145
55 55 27
55 57 543
55 58 44
55 59 160
55 60 45
55 61 229
55 62 152
55 63 366
55 64 38
55 65 40
55 66 200
55 67 76
55 68 206
55 70 392
55 71 374
55 72 358
55 74 145
55 75 108
55 76 456
55 77 402
55 79 95
55 80 125
55 81 91
55 82 16
55 83 188
55 84 425
55 85 398
55 86 84
55 87 310
55 88 571
55 89 106
55 90 347
55 91 237
55 92 405
55 93 835
55 94 166
55 95 165
55 96 257
55 97 221
55 98 162
55 99 574
55 100 45
55 101 62
55 102 243
55 104 255
55 105 102
55 106 4
55 107 283
55 108 432
55 109 247
55 110 323
55 111 289
55 112 69
55 113 24
55 114 243
55 116 278
55 118 267
55 119 135
55 120 756
55 121 198
55 122 186
55 123 267
55 125 75
55 127 44
55 128 180
55 130 293
55 131 577
55 132 165
55 133 114
55 135 174
55 136 64
55 137 32
55 138 55
55 139 285
55 140 64
55 141 463
55 142 187
55 144 340
55 145 95
55 146 40
55 147 228
55 148 155
55 149 10
55 150 325
55 151 557
55 152 394
55 154 660
55 155 266
55 156 270
55 157 75
55 158 413
55 159 190
55 160 286
55 162 324
55 163 72
55 164 72
55 166 490
55 167 407
55 168 202
55 169 64
55 171 172
55 172 362
55 173 649
55 174 36
55 175 48
55 176 238
55 177 167
55 178 33
55 179 144
55 180 340
55 181 95
55 182 150
55 183 66
55 184 143
55 187 232
55 188 307
55 189 653
55 190 70
55 192 124
55 193 240
55 194 90
55 196 178
55 197 408
55 198 49
55 199 400
56 0 125
56 2 40
56 3 357
56 4 126
56 5 632
56 6 185
56 7 93
56 8 85
56 9 294
56 10 9
56 11 108
56 12 70
56 13 222
56 14 150
56 15 333
56 16 180
56 17 256
56 18 400
56 19 239
56 20 23
56 21 127
56 22 146
56 23 261
56 24 538
56 26 22
56 28 905
56 29 41
56 31 255
56 32 260
56 33 180
56 34 42
56 35 146
56 36 75
56 37 133
56 39 12
56 40 251
56 41 42
56 42 344
56 43 822
56 44 80
56 45 276
56 47 514
56 48 253
56 49 620
56 50 295
56 51 373
56 52 24
56 53 57
56 54 587
56 55 45
56 56 117
56 57 208
56 58 320
56 60 75
56 61 146
56 62 240
56 63 32
56 64 967
56 65 36
56 67 108
56 68 420
56 70 112
56 73 361
56 74 465
56 75 201
56 76 8
56 77 190
56 78 135
56 80 116
56 82 224
56 83 190
56 84 623
56 85 137
56 86 144
56 87 687
56 88 300
56 89 207
56 90 121
56 91 60
56 92 130
56 93 753
56 94 422
56 95 380
56 96 564
56 98 39
56 99 300
56 100 240
56 101 168
56 103 357
56 104 60
56 105 276
56 106 257
56 107 165
56 108 144
56 109 63
56 110 24
56 113 192
56 114 255
56 115 51
56 116 225
56 117 210
56 118 301
56 119 330
56 120 66
56 121 230
56 124 48
56 125 304
56 126 223
56 127 457
56 128 1139
56 129 9
56 130 170
56 131 264
56 132 89
56 134 99
56 135 108
56 136 711
56 137 464
56 138 62
56 139 9
56 140 148
56 141 364
56 143 28
56 144 10
56 145 39
56 146 865
56 147 316
56 148 730
56 149 207
56 151 140
56 152 675
56 153 395
56 154 521
56 155 166
56 156 48
56 157 48
56 159 60
56 160 281
56 161 66
56 162 354
56 163 185
56 164 104
56 165 171
56 166 26
56 167 108
56 168 357
56 170 308
56 171 338
56 172 60
56 173 128
56 174 269
56 175 50
56 176 218
56 177 211
56 178 42
56 180 361
56 181 99
56 182 224
56 183 452
56 184 352
56 185 209
56 186 108
56 187 172
56 188 182
56 189 604
56 190 180
56 192 392
56 193 183
56 194 214
56 195 126
56 196 499
56 197 572
56 198 901
56 199 410
57 0 47
57 1 249
57 2 269
57 4 473
57 5 8
57 6 237
57 7 41
57 8 18
57 9 158
57 10 275
57 12 195
57 13 33
57 14 450
57 15 504
57 17 105
57 19 234
57 20 386
57 21 27
57 22 96
57 23 585
57 24 258
57 25 656
57 26 509
57 27 159
57 29 108
57 30 215
57 31 35
57 32 427
57 34 39
57 35 88
57 36 302
57 37 270
57 38 558
57 39 93
57 40 462
57 41 523
57 42 75
57 43 164
57 44 296
57 45 360
57 46 24
57 47 70
57 48 306
57 49 342
57 51 132
57 52 225
57 54 352
57 55 104
57 56 42
57 57 507
57 58 237
57 59 366
57 60 280
57 61 12
57 62 364
57 63 427
57 64 593
57 65 90
57 66 95
57 67 60
57 68 8
57 69 651
57 70 77
57 71 221
57 72 398
57 73 256
57 74 200
57 75 320
57 76 530
57 77 370
57 78 343
57 80 621
57 81 216
57 82 39
57 83 288
57 84 259
57 85 251
57 86 136
57 87 444
57 88 160
57 89 598
57 90 45
57 91 258
57 92 36
57 93 585
57 94 70
57 95 228
57 96 132
57 97 248
57 98 48
57 99 78
57 101 323
57 102 96
57 103 345
57 104 128
57 105 173
57 106 314
57 107 444
57 108 180
57 109 117
57 111 366
57 112 32
57 113 509
57 114 171
57 115 199
57 116 271
57 117 240
57 118 240
57 119 320
57 120 208
57 121 802
57 123 126
57 124 386
57 125 384
57 126 269
57 127 302
57 128 254
57 129 291
57 130 448
57 131 119
57 132 196
57 133 404
57 134 470
57 135 670
57 136 496
57 138 26
57 139 212
57 140 326
57 141 96
57 142 423
57 144 162
57 145 671
57 146 200
57 147 328
57 148 422
57 149 260
57 150 54
57 151 60
57 152 450
57 153 208
57 154 108
57 155 242
57 156 458
57 157 3
57 158 13
57 159 752
57 160 174
57 162 806
57 163 155
57 164 169
57 165 579
57 166 304
57 167 360
57 168 312
57 169 144
57 170 229
57 172 484
57 173 60
57 174 216
57 175 180
57 176 400
57 177 36
57 178 243
57 180 474
57 181 55
57 182 476
57 184 451
57 185 3
57 186 445
57 187 40
57 188 24
57 189 200
57 190 474
57 191 144
57 192 224
57 193 34
57 194 416
57 195 387
57 196 100
57 198 48
57 199 120
58 0 217
58 1 642
58 2 60
58 3 507
58 4 21
58 5 170
58 6 192
58 7 68
58 9 176
58 10 662
58 11 430
58 12 201
58 13 394
58 14 481
58 15 353
58 16 266
58 17 69
58 18 410
58 20 303
58 22 29
58 23 321
58 24 357
58 25 279
58 26 162
58 27 140
58 28 360
58 29 87
58 30 530
58 32 379
58 34 392
58 35 157
58 36 463
58 38 171
58 40 152
58 41 433
58 42 14
58 43 80
58 44 18
58 45 126
58 46 119
58 47 169
58 48 203
58 49 299
58 50 15
58 51 130
58 53 337
58 54 54
58 55 404
58 56 30
58 57 217
58 59 270
58 60 266
58 62 284
58 63 338
58 65 45
58 66 211
58 67 223
58 68 105
58 69 261
58 71 51
58 72 210
58 73 287
58 74 28
58 75 706
58 76 126
58 77 117
58 78 294
58 80 216
58 81 253
58 82 566
58 83 216
58 84 404
58 85 255
58 88 98
58 89 180
58 90 344
58 91 8
58 93 329
58 94 84
58 95 117
58 96 42
58 97 144
58 98 275
58 99 18
58 100 93
58 102 252
58 103 15
58 104 117
58 106 211
58 107 135
58 108 39
58 109 347
58 111 375
58 113 342
58 114 72
58 115 160
58 116 182
58 117 160
58 118 249
58 119 344
58 120 268
58 121 354
58 122 129
58 123 63
58 124 341
58 125 81
58 126 87
58 127 27
58 128 96
58 129 333
58 130 525
58 131 109
58 132 252
58 133 126
58 134 288
58 135 273
58 136 198
58 137 110
58 138 198
58 139 263
58 140 104
58 141 133
58 142 228
58 143 66
58 145 297
58 147 378
58 148 411
58 149 195
58 150 455
58 151 408
58 152 126
58 153 474
58 155 45
58 156 11
58 157 126
58 158 127
58 159 288
58 160 245
58 161 63
58 162 129
58 163 18
58 164 220
58 165 171
58 166 228
58 167 276
58 168 329
58 170 51
58 171 56
58 172 633
58 173 334
58 174 370
58 175 44
58 176 78
58 177 104
58 180 333
58 181 87
58 182 189
58 184 301
58 186 324
58 187 169
58 188 234
58 190 84
58 191 388
58 192 366
58 194 519
58 195 135
58 197 192
58 198 209
58 199 280
59 0 189
59 2 584
59 3 587
59 4 656
59 5 3
59 6 233
59 7 81
59 8 66
59 9 229
59 11 10
59 12 3
59 13 109
59 14 80
59 15 428
59 16 583
59 17 213
59 18 332
59 19 203
59 20 216
59 21 17
59 22 364
59 23 492
59 24 380
59 25 481
59 26 574
59 27 360
59 28 452
59 29 724
59 30 749
59 31 633
59 32 278
59 33 216
59 34 434
59 35 60
59 36 200
59 37 143
59 39 557
59 40 114
59 41 258
59 42 228
59 43 212
59 44 75
59 45 102
59 46 312
59 48 98
59 49 273
59 50 404
59 51 815
59 52 44
59 53 381
59 54 241
59 55 113
59 56 286
59 57 203
59 58 16
59 60 276
59 61 463
59 62 144
59 63 62
59 64 208
59 65 73
59 66 72
59 67 578
59 68 80
59 69 220
59 70 218
59 71 51
59 72 76
59 73 156
59 74 322
59 75 660
59 76 76
59 77 36
59 78 242
59 79 105
59 80 40
59 81 307
59 82 20
59 83 210
59 84 366
59 85 352
59 86 398
59 87 267
59 89 526
59 90 120
59 91 57
59 92 3
59 93 479
59 94 230
59 95 581
59 96 125
59 97 179
59 99 399
59 100 167
59 101 427
59 102 24
59 104 117
59 105 392
59 106 330
59 107 661
59 108 599
59 109 400
59 112 10
59 113 268
59 114 374
59 115 65
59 116 162
59 117 36
59 118 9
59 119 220
59 120 234
59 121 239
59 123 422
59 124 602
59 125 355
59 126 60
59 127 233
59 128 660
59 130 127
59 131 340
59 132 337
59 133 338
59 135 60
59 136 155
59 137 40
59 138 72
59 139 221
59 140 12
59 141 253
59 142 200
59 143 24
59 144 224
59 145 208
59 146 217
59 147 18
59 148 96
59 149 70
59 150 20
59 151 115
59 152 336
59 153 187
59 154 82
59 155 12
59 156 243
59 157 220
59 158 68
59 159 552
59 160 289
59 161 520
59 162 824
59 163 384
59 164 91
59 165 120
59 166 308
59 167 180
59 168 154
59 169 120
59 170 150
59 171 260
59 173 385
59 174 170
59 175 36
59 176 44
59 177 73
59 178 609
59 179 158
59 180 20
59 181 209
59 182 317
59 183 132
59 184 283
59 185 114
59 186 320
59 187 380
59 188 118
59 189 308
59 190 170
59 191 72
59 192 504
59 193 132
59 194 401
59 195 52
59 196 344
59 197 218
59 198 67
59 199 132
60 0 354
60 1 96
60 2 395
60 3 162
60 5 30
60 6 144
60 7 335
60 8 38
60 9 318
60 10 29
60 11 288
60 12 56
60 13 18
60 14 124
60 17 123
60 18 75
60 19 30
60 20 210
60 21 105
60 22 136
60 23 156
60 24 180
60 25 168
60 26 342
60 30 60
60 31 186
60 32 19
60 34 38
60 35 163
60 37 401
60 38 28
60 39 320
60 40 349
60 41 60
60 43 35
60 44 84
60 46 144
60 47 485
60 48 119
60 49 155
60 51 102
60 53 450
60 55 179
60 58 66
60 60 205
60 62 132
60 63 438
60 64 98
60 66 621
60 67 358
60 68 228
60 69 288
60 70 336
60 71 408
60 72 124
60 73 60
60 74 153
60 75 118
60 76 95
60 78 570
60 79 30
60 81 65
60 82 308
60 83 498
60 84 378
60 85 120
60 86 36
60 87 72
60 88 27
60 89 52
60 90 231
60 91 241
60 92 342
60 93 32
60 95 383
60 96 630
60 97 60
60 99 234
60 100 469
60 101 333
60 102 414
60 103 228
60 104 27
60 106 48
60 107 248
60 108 255
60 109 90
60 111 18
60 112 96
60 113 92
60 115 275
60 116 285
60 117 151
60 119 120
60 121 352
60 122 522
60 123 66
60 124 69
60 125 180
60 126 96
60 127 426
60 128 133
60 129 17
60 130 173
60 131 390
60 132 363
60 133 66
60 134 1
60 135 85
60 136 102
60 137 190
60 138 132
60 139 279
60 140 15
60 141 204
60 143 35
60 144 144
60 145 171
60 146 195
60 147 56
60 148 325
60 149 231
60 151 91
60 152 17
60 153 63
60 154 246
60 155 36
60 156 210
60 157 436
60 158 204
60 159 283
60 160 41
60 161 10
60 162 77
60 163 68
60 164 38
60 165 398
60 166 384
60 167 108
60 168 42
60 169 108
60 171 240
60 172 358
60 173 402
60 174 413
60 175 98
60 176 162
60 177 228
60 178 211
60 181 272
60 182 381
60 183 173
60 184 289
60 185 57
60 186 36
60 187 195
60 188 18
60 189 269
60 190 112
60 191 216
60 192 20
60 193 228
60 194 84
60 195 275
60 197 27
60 198 132
60 199 793
61 0 403
61 1 293
61 2 408
61 3 45
61 4 573
61 6 10
61 7 472
61 8 130
61 9 312
61 10 76
61 11 80
61 12 150
61 13 27
61 14 344
61 15 506
61 16 27
61 17 226
61 18 40
61 20 216
61 21 80
61 22 36
61 23 159
61 24 50
61 25 263
61 26 54
61 27 140
61 28 291
61 30 398
61 31 338
61 32 90
61 33 54
61 34 38
61 36 140
61 37 200
61 38 436
61 39 274
61 40 250
61 41 212
61 42 690
61 43 446
61 44 321
61 45 652
61 46 59
61 47 276
61 48 529
61 49 260
61 50 480
61 51 281
61 52 240
61 53 135
61 54 230
61 55 417
61 56 260
61 57 600
61 58 241
61 59 273
61 60 36
61 61 554
61 62 1068
61 63 166
61 64 338
61 65 154
61 66 153
61 67 1095
61 68 135
61 69 96
61 70 359
61 71 85
61 72 206
61 73 138
61 74 168
61 75 27
61 76 171
61 77 138
61 78 345
61 79 660
61 80 285
61 81 9
61 82 104
61 83 130
61 84 167
61 85 33
61 86 280
61 87 36
61 88 100
61 89 401
61 90 24
61 91 172
61 92 89
61 93 365
61 94 168
61 95 195
61 96 596
61 98 216
61 99 155
61 100 36
61 101 149
61 102 131
61 103 696
61 104 484
61 105 135
61 106 424
61 107 744
61 108 248
61 109 156
61 110 204
61 112 30
61 113 298
61 114 370
61 116 650
61 117 318
61 118 327
61 119 458
61 120 384
61 121 858
61 122 385
61 123 44
61 124 296
61 125 90
61 126 22
61 127 42
61 128 278
61 129 332
61 130 733
61 131 152
61 132 245
61 133 220
61 134 160
61 135 307
61 136 307
61 138 130
61 140 410
61 141 216
61 143 406
61 145 60
61 146 115
61 147 380
61 148 381
61 149 348
61 150 32
61 151 649
61 152 374
61 153 20
61 154 72
61 155 919
61 156 156
61 157 743
61 158 90
61 159 402
61 160 280
61 161 276
61 162 214
61 163 160
61 164 195
61 165 293
61 166 128
61 167 450
61 168 190
61 169 168
61 170 292
61 171 213
61 172 229
61 173 477
61 174 134
61 175 616
61 176 259
61 177 134
61 178 81
61 179 300
61 180 445
61 181 408
61 182 941
61 183 458
61 184 593
61 185 32
61 186 435
61 188 27
61 189 771
61 190 309
61 192 39
61 193 21
61 194 598
61 195 520
61 196 420
61 197 250
61 198 342
61 199 484
62 1 323
62 3 450
62 4 266
62 5 30
62 6 12
62 8 121
62 9 205
62 10 90
62 11 255
