500 500
104 256 24
104 257 135
104 259 271
104 261 120
104 262 195
104 263 176
104 264 270
104 267 280
104 269 234
104 270 42
104 271 99
104 273 304
104 274 89
104 275 154
104 276 142
104 277 225
104 278 40
104 279 190
104 280 213
104 281 30
104 282 264
104 283 162
104 284 154
104 285 120
104 286 168
104 287 30
104 288 112
104 289 176
104 290 30
104 291 2
104 294 274
104 296 330
104 298 6
104 299 430
104 302 439
104 303 24
104 304 356
104 305 360
104 307 221
104 308 192
104 309 15
104 310 249
104 312 192
104 313 415
104 314 180
104 315 6
104 316 50
104 317 65
104 320 8
104 321 307
104 322 213
104 323 6
104 324 30
104 325 183
104 326 221
104 328 435
104 329 49
104 330 83
104 331 102
104 332 110
104 333 387
104 336 233
104 337 99
104 338 478
104 339 195
104 341 154
104 343 263
104 346 362
104 347 596
104 349 112
104 350 340
104 351 72
104 353 333
104 354 14
104 355 18
104 356 318
104 357 435
104 358 189
104 359 170
104 360 519
104 361 312
104 362 673
104 364 210
104 366 72
104 367 126
104 368 213
104 369 275
104 370 252
104 371 628
104 374 336
104 375 300
104 376 99
104 377 164
104 378 142
104 379 196
104 380 340
104 381 18
104 382 117
104 383 194
104 384 27
104 385 382
104 386 390
104 387 62
104 389 74
104 392 183
104 393 122
104 394 323
104 395 72
104 396 220
104 397 322
104 399 80
104 400 68
104 402 323
104 403 150
104 406 279
104 407 180
104 408 99
104 409 454
104 410 377
104 412 294
104 413 302
104 416 337
104 419 1099
104 420 84
104 422 75
104 423 6
104 424 248
104 425 297
104 427 160
104 429 60
104 430 51
104 431 15
104 433 60
104 434 157
104 435 33
104 436 76
104 437 237
104 438 32
104 439 394
104 441 300
104 443 30
104 444 229
104 445 90
104 446 85
104 450 42
104 451 102
104 452 455
104 453 107
104 454 468
104 455 32
104 456 54
104 457 96
104 458 128
104 459 36
104 461 126
104 462 135
104 463 123
104 464 39
104 465 185
104 466 48
104 467 63
104 468 455
104 469 119
104 470 16
104 471 839
104 472 168
104 473 34
104 474 148
104 476 209
104 477 255
104 479 106
104 481 270
104 482 512
104 483 90
104 484 242
104 485 54
104 486 195
104 488 300
104 489 240
104 490 64
104 491 185
104 493 379
104 497 430
104 498 39
105 1 328
105 2 531
105 3 62
105 4 180
105 5 115
105 6 200
105 7 306
105 8 397
105 9 40
105 10 614
105 11 484
105 12 176
105 13 220
105 15 396
105 16 238
105 18 84
105 19 632
105 20 191
105 22 129
105 23 260
105 24 205
105 25 377
105 26 225
105 28 4
105 29 171
105 30 32
105 32 312
105 34 231
105 35 204
105 36 320
105 39 244
105 40 345
105 41 340
105 42 340
105 43 408
105 44 182
105 47 91
105 48 367
105 49 288
105 50 91
105 51 35
105 52 49
105 54 270
105 55 458
105 56 276
105 57 153
105 61 24
105 63 42
105 64 248
105 65 720
105 66 40
105 67 40
105 68 524
105 69 170
105 70 214
105 71 500
105 72 121
105 73 209
105 74 66
105 75 143
105 76 261
105 77 45
105 78 185
105 79 224
105 80 16
105 81 42
105 82 210
105 84 595
105 85 337
105 86 882
105 87 374
105 88 240
105 89 388
105 90 288
105 91 71
105 92 78
105 93 56
105 95 270
105 96 108
105 97 209
105 98 421
105 99 150
105 100 272
105 101 808
105 102 459
105 103 369
105 104 77
105 105 426
105 106 448
105 109 454
105 110 260
105 111 255
105 112 42
105 113 508
105 114 441
105 115 72
105 116 84
105 117 267
105 118 210
105 119 230
105 121 40
105 122 150
105 124 121
105 125 45
105 126 140
105 127 643
105 129 387
105 130 341
105 131 60
105 132 57
105 133 308
105 134 132
105 135 483
105 136 22
105 137 222
105 138 304
105 139 45
105 140 137
105 142 307
105 143 210
105 145 146
105 146 110
105 147 57
105 148 407
105 149 132
105 150 134
105 151 553
105 152 196
105 154 90
105 155 649
105 156 760
105 157 519
105 158 235
105 159 80
105 161 24
105 162 133
105 163 432
105 164 144
105 165 76
105 166 72
105 167 402
105 168 112
105 169 160
105 170 464
105 171 231
105 172 385
105 174 438
105 175 328
105 176 201
105 177 489
105 179 75
105 181 401
105 182 55
105 184 538
105 185 225
105 186 200
105 187 444
105 188 54
105 189 210
105 190 198
105 191 21
105 192 210
105 193 214
105 194 343
105 195 114
105 196 90
105 197 606
105 198 42
105 199 3
105 200 105
105 202 319
105 203 404
105 204 667
105 206 208
105 207 41
105 209 160
105 210 48
105 213 113
105 214 36
105 215 568
105 216 260
105 218 33
105 219 154
105 220 37
105 221 78
105 222 285
105 224 77
105 225 889
105 226 157
105 227 180
105 228 310
105 229 110
105 230 323
105 232 146
105 234 54
105 235 270
105 237 110
105 238 195
105 239 20
105 240 209
105 241 24
105 242 360
105 243 28
105 244 135
105 245 225
105 246 112
105 248 102
105 249 247
105 250 170
105 251 305
105 252 120
105 254 140
105 256 217
105 257 356
105 258 36
105 259 24
105 260 181
105 261 209
105 262 283
105 264 97
105 265 214
105 266 249
105 267 168
105 268 63
105 269 12
105 271 575
105 272 100
105 273 160
105 276 339
105 277 344
105 279 356
105 280 290
105 281 70
105 282 583
105 284 22
105 286 702
105 287 265
105 288 57
105 290 44
105 291 297
105 293 120
105 295 122
105 296 147
105 297 17
105 298 236
105 299 91
105 300 563
105 302 345
105 303 42
105 304 386
105 305 523
105 307 266
105 308 60
105 309 6
105 310 285
105 311 429
105 312 42
105 313 174
105 314 39
105 315 60
105 316 105
105 317 650
105 318 309
105 319 200
105 320 616
105 321 558
105 323 160
105 325 496
105 326 152
105 327 438
105 328 26
105 329 226
105 330 530
105 331 195
105 333 130
105 334 220
105 335 300
105 336 54
105 337 340
105 338 52
105 339 323
105 340 304
105 341 78
105 342 319
105 343 357
105 344 96
105 345 447
105 346 54
105 347 422
105 348 210
105 349 42
105 350 295
105 351 447
105 352 50
105 353 154
105 354 269
105 356 228
105 359 204
105 360 214
105 361 373
105 362 147
105 364 84
105 365 232
105 366 132
105 367 208
105 368 9
105 369 676
105 371 140
105 372 114
105 373 28
105 374 189
105 375 198
105 376 46
105 377 130
105 378 464
105 379 48
105 380 320
105 381 349
105 382 304
105 383 210
105 384 393
105 386 50
105 388 45
105 390 412
105 392 269
105 393 155
105 394 114
105 395 48
105 396 397
105 397 524
105 398 262
105 400 50
105 401 458
105 402 320
105 403 155
105 404 763
105 405 306
105 406 181
105 407 209
105 408 685
105 409 530
105 410 105
105 411 96
105 412 372
105 413 304
105 414 303
105 415 70
105 416 49
105 417 304
105 418 337
105 419 70
105 420 3
105 421 185
105 422 59
105 423 161
105 424 80
105 425 157
105 426 234
105 427 204
105 428 216
105 429 568
105 430 240
105 431 108
105 432 144
105 433 143
105 434 123
105 435 154
105 436 168
105 437 44
105 438 45
105 439 285
105 440 48
105 444 713
105 446 39
105 447 303
105 448 210
105 449 91
105 450 370
105 451 240
105 452 180
105 453 120
105 455 150
105 456 285
105 457 24
105 458 42
105 459 117
105 460 685
105 463 190
105 464 300
105 465 382
105 466 18
105 467 180
105 468 66
105 469 128
105 470 439
105 471 172
105 472 57
105 473 76
105 474 162
105 475 545
105 476 433
105 479 198
105 480 9
105 481 99
105 483 60
105 484 68
105 485 627
105 486 60
105 487 80
105 488 127
105 489 201
105 490 439
105 492 111
105 493 149
105 494 86
105 495 310
105 496 118
105 497 258
105 498 40
106 0 30
106 1 210
106 2 65
106 4 34
106 5 55
106 6 195
106 7 185
106 8 220
106 9 150
106 11 33
106 12 278
106 13 90
106 14 130
106 16 99
106 18 170
106 19 160
106 20 35
106 25 342
106 27 121
106 28 70
106 30 140
106 31 82
106 35 356
106 36 486
106 37 8
106 39 40
106 40 93
106 43 15
106 44 60
106 45 280
106 47 260
106 49 135
106 50 209
106 51 100
106 55 266
106 56 84
106 57 105
106 60 36
106 61 77
106 62 246
106 64 90
106 65 80
106 66 100
106 68 78
106 69 90
106 74 89
106 75 30
106 76 195
106 77 131
106 78 360
106 80 34
106 81 342
106 82 260
106 83 121
106 84 2
106 86 48
106 88 108
106 89 78
106 90 307
106 91 24
106 92 42
106 94 168
106 98 112
106 100 108
106 101 133
106 102 48
106 103 229
106 105 36
106 106 171
106 107 260
106 109 582
106 110 211
106 112 107
106 113 114
106 115 361
106 119 270
106 122 119
106 127 143
106 128 111
106 130 34
106 131 260
106 132 468
106 133 165
106 134 120
106 138 60
106 141 11
106 143 369
106 144 45
106 149 56
106 150 5
106 151 114
106 154 67
106 155 195
106 156 168
106 157 423
106 160 261
106 162 220
106 164 238
106 166 304
106 169 50
106 176 105
106 177 338
106 178 138
106 180 143
106 181 247
106 184 158
106 185 186
106 187 266
106 192 91
106 194 380
106 195 18
106 196 94
106 198 284
106 199 169
106 202 260
106 204 4
106 205 14
106 206 464
106 210 209
106 211 143
106 212 76
106 216 169
106 217 121
106 218 342
106 220 266
106 221 196
106 223 78
106 224 76
106 225 219
106 226 80
106 228 41
106 230 89
106 231 120
106 235 234
106 237 154
106 238 275
106 239 166
106 240 222
106 243 65
106 244 38
106 245 26
106 247 76
106 248 9
106 252 60
106 254 6
106 255 54
106 257 30
106 258 138
106 259 10
106 261 10
106 262 30
106 263 36
106 267 38
106 268 133
106 269 14
106 274 369
106 275 416
106 276 60
106 277 86
106 281 225
106 282 48
106 284 140
106 286 36
106 287 21
106 290 276
106 291 78
106 292 8
106 293 3
106 294 196
106 296 48
106 297 360
106 298 300
106 301 56
106 302 10
106 304 30
106 305 90
106 306 33
106 308 122
106 309 160
106 310 12
106 311 120
106 312 34
106 313 120
106 314 558
106 316 50
106 318 133
106 319 180
106 323 30
106 324 195
106 325 36
106 327 86
106 328 104
106 330 48
106 334 275
106 339 33
106 340 195
106 342 478
106 343 55
106 345 160
106 346 298
106 348 266
106 349 104
106 351 52
106 352 120
106 353 209
106 357 182
106 359 115
106 360 95
106 364 91
106 367 75
106 368 285
106 369 96
106 371 318
106 372 209
106 374 18
106 375 110
106 378 38
106 379 342
106 380 96
106 382 129
106 386 132
106 387 24
106 389 119
106 393 26
106 399 268
106 401 191
106 402 96
106 403 147
106 404 205
106 405 143
106 406 60
106 407 572
106 408 7
106 409 87
106 411 18
106 412 42
106 413 77
106 416 335
106 418 146
106 419 172
106 421 110
106 422 248
106 423 35
106 424 133
106 426 34
106 427 25
106 429 146
106 431 26
106 433 247
106 435 80
106 436 260
106 437 505
106 438 99
106 439 4
106 440 98
106 443 150
106 444 114
106 445 115
106 446 114
106 447 266
106 448 170
106 450 72
106 453 36
106 454 55
106 455 195
106 456 270
106 458 26
106 459 221
106 460 98
106 462 10
106 463 75
106 465 108
106 466 105
106 471 278
106 472 165
106 473 116
106 474 388
106 476 140
106 477 168
106 479 54
106 481 65
106 482 88
106 483 80
106 486 18
106 491 379
106 494 171
106 497 255
107 0 219
107 1 153
107 2 140
107 8 34
107 9 22
107 10 528
107 12 341
107 13 18
107 14 283
107 15 45
107 16 151
107 17 144
107 19 283
107 20 236
107 21 179
107 22 392
107 24 50
107 26 276
107 27 68
107 28 70
107 29 335
107 32 133
107 33 196
107 34 342
107 35 280
107 36 119
107 38 10
107 39 24
107 40 114
107 43 36
107 44 272
107 45 48
107 46 271
107 48 114
107 49 152
107 50 285
107 51 48
107 52 199
107 54 24
107 55 386
107 57 42
107 59 463
107 60 36
107 61 5
107 62 117
107 63 278
107 64 297
107 65 33
107 66 94
107 69 140
107 70 123
107 71 169
107 72 184
107 74 42
107 75 190
107 76 296
107 77 197
107 78 333
107 79 320
107 80 30
107 81 170
107 82 244
107 83 81
107 84 158
107 85 36
107 86 464
107 88 377
107 89 30
107 91 545
107 94 602
107 95 341
107 96 192
107 97 438
107 98 135
107 99 90
107 100 104
107 101 45
107 102 217
107 103 142
107 104 181
107 105 107
107 106 126
107 110 566
107 112 170
107 113 105
107 114 132
107 115 388
107 116 113
107 117 60
107 118 234
107 119 177
107 120 405
107 121 88
107 122 380
107 123 84
107 125 85
107 126 117
107 127 153
107 128 463
107 130 62
107 131 504
107 132 244
107 133 171
107 134 360
107 135 28
107 136 27
107 137 121
107 138 45
107 139 160
107 142 529
107 143 324
107 147 156
107 148 330
107 149 12
107 150 597
107 151 426
107 152 408
107 153 120
107 154 462
107 155 287
107 156 18
107 157 162
107 158 169
107 159 291
107 161 186
107 163 512
107 165 112
107 166 209
107 168 108
107 169 80
107 170 45
107 171 272
107 172 192
107 173 39
107 174 345
107 175 452
107 176 28
107 177 292
107 178 36
107 179 104
107 180 208
107 181 66
107 183 264
107 184 144
107 185 125
107 186 12
107 188 28
107 189 220
107 191 190
107 193 216
107 194 140
107 195 178
107 196 455
107 197 117
107 198 210
107 199 415
107 201 210
107 203 289
107 204 436
107 205 57
107 206 388
107 207 161
107 209 378
107 210 330
107 211 669
107 212 168
107 213 346
107 216 66
107 217 26
107 219 533
107 220 210
107 223 402
107 224 35
107 226 27
107 227 135
107 228 431
107 231 130
107 234 89
107 235 142
107 236 284
107 237 23
107 238 221
107 240 18
107 241 345
107 242 144
107 243 104
107 244 198
107 245 108
107 246 229
107 248 95
107 250 297
107 251 155
107 252 96
107 254 117
107 255 36
107 256 243
107 257 130
107 258 90
107 260 39
107 261 152
107 262 148
107 263 24
107 264 616
107 265 190
107 266 33
107 267 306
107 271 136
107 273 99
107 277 108
107 278 240
107 280 240
107 281 120
107 282 446
107 285 88
107 287 114
107 288 204
107 289 220
107 290 18
107 291 72
107 292 184
107 293 57
107 294 91
107 295 72
107 296 380
107 297 229
107 298 131
107 300 99
107 301 308
107 302 72
107 303 428
107 304 14
107 305 18
107 306 27
107 308 757
107 309 437
107 310 204
107 311 42
107 312 126
107 313 358
107 315 36
107 316 339
107 317 65
107 318 121
107 319 93
107 320 323
107 321 110
107 322 66
107 323 192
107 324 470
107 326 169
107 328 257
107 330 180
107 332 288
107 333 249
107 334 442
107 335 12
107 338 198
107 340 48
107 341 70
107 342 186
107 343 132
107 345 56
107 346 182
107 347 238
107 348 48
107 350 224
107 351 140
107 352 276
107 353 221
107 354 440
107 355 502
107 356 63
107 357 426
107 358 242
107 360 152
107 361 72
107 362 351
107 365 145
107 366 36
107 367 120
107 368 180
107 369 304
107 370 266
107 371 326
107 374 153
107 376 309
107 377 39
107 378 114
107 379 52
107 381 294
107 382 24
107 383 342
107 384 50
107 385 255
107 386 133
107 387 366
107 388 78
107 389 34
107 390 104
107 391 126
107 392 18
107 393 314
107 394 224
107 396 39
107 397 72
107 399 170
107 400 87
107 401 283
107 403 270
107 404 301
107 405 254
107 406 51
107 407 216
107 408 605
107 410 91
107 411 273
107 413 283
107 414 56
107 415 57
107 416 209
107 417 408
107 419 476
107 420 63
107 421 68
107 422 68
107 423 66
107 426 55
107 428 60
107 430 201
107 433 126
107 434 272
107 435 128
107 436 386
107 438 176
107 439 60
107 440 72
107 442 504
107 443 190
107 444 262
107 445 361
107 447 186
107 450 324
107 451 54
107 453 358
107 454 356
107 455 523
107 456 57
107 457 112
107 458 77
107 459 204
107 462 340
107 463 238
107 464 412
107 467 27
107 468 44
107 469 356
107 470 405
107 472 6
107 473 61
107 474 285
107 475 458
107 476 116
107 478 322
107 480 140
107 481 126
107 483 128
107 485 170
107 486 154
107 487 84
107 488 260
107 489 23
107 491 455
107 492 72
107 493 56
107 494 72
107 495 174
107 496 116
107 497 511
107 498 28
107 499 57
108 0 64
108 1 276
108 2 22
108 3 296
108 4 134
108 5 216
108 7 49
108 8 140
108 9 99
108 10 272
108 11 370
108 12 32
108 13 34
108 14 154
108 15 139
108 17 176
108 18 33
108 19 40
108 20 474
108 21 399
108 22 152
108 23 296
108 24 345
108 25 676
108 26 28
108 28 247
108 30 36
108 31 364
108 32 38
108 33 114
108 35 239
108 36 358
108 37 184
108 38 128
108 39 318
108 40 387
108 41 306
108 42 80
108 43 63
108 44 152
108 45 156
108 47 237
108 48 323
108 49 366
108 50 95
108 51 16
108 52 367
108 53 6
108 54 2
108 56 288
108 57 257
108 58 242
108 59 348
108 61 148
108 62 103
108 64 16
108 65 145
108 66 395
108 67 180
108 68 295
108 69 508
108 70 48
108 72 115
108 73 10
108 74 27
108 75 184
108 76 305
108 78 70
108 79 195
108 80 30
108 81 320
108 82 160
108 84 160
108 85 494
108 88 340
108 90 100
108 91 409
108 92 43
108 93 105
108 95 365
108 97 81
108 98 50
108 99 481
108 100 344
108 101 13
108 102 162
108 103 330
108 104 312
108 105 8
108 106 334
108 108 55
108 110 255
108 111 337
108 112 466
108 113 70
108 115 294
108 117 300
108 118 161
108 119 63
108 121 192
108 122 20
108 123 289
108 124 490
108 126 56
108 127 9
108 128 95
108 129 14
108 130 123
108 133 72
108 134 50
108 135 9
108 137 240
108 138 219
108 139 237
108 140 9
108 141 396
108 142 250
108 143 361
108 144 206
108 145 34
108 147 456
108 148 156
108 149 474
108 151 59
108 153 539
108 154 90
108 155 70
108 157 544
108 158 118
108 159 114
108 160 219
108 161 49
108 163 157
108 165 279
108 166 190
108 167 30
108 168 118
108 169 242
108 170 136
108 171 180
108 172 238
108 174 177
108 175 112
108 176 164
108 178 236
108 180 104
108 181 150
108 182 25
108 183 44
108 184 231
108 185 235
108 186 90
108 187 36
108 191 153
108 192 322
108 193 112
108 194 26
108 196 169
108 197 21
108 198 48
108 199 308
108 200 166
108 201 10
108 202 30
108 203 81
108 204 519
108 206 96
108 209 143
108 210 384
108 212 91
108 213 378
108 214 174
108 215 17
108 216 529
108 217 150
108 219 499
108 220 165
108 221 144
108 222 152
108 223 359
108 224 372
108 225 500
108 227 72
108 228 136
108 229 65
108 230 57
108 231 16
108 232 289
108 233 427
108 234 120
108 235 370
108 236 158
108 237 212
108 238 388
108 241 25
108 243 329
108 244 355
108 246 4
108 247 180
108 248 93
108 249 82
108 251 133
108 252 214
108 254 348
108 255 190
108 256 16
108 257 90
108 258 70
108 259 60
108 260 323
108 261 74
108 262 127
108 263 273
108 265 498
108 267 205
108 268 66
108 270 152
108 271 204
108 272 130
108 274 256
108 275 83
108 276 180
108 277 118
108 278 280
108 279 65
108 280 290
108 281 26
108 282 77
108 283 110
108 285 309
108 286 408
108 287 32
108 288 96
108 289 177
108 290 216
108 291 100
108 292 318
108 293 285
108 294 548
108 295 245
108 296 20
108 297 19
108 298 225
108 299 296
108 300 48
108 301 33
108 302 128
108 303 87
108 304 432
108 306 4
108 307 16
108 308 182
108 309 60
108 310 170
108 313 195
108 315 170
108 316 336
108 317 181
108 318 75
108 319 584
108 320 217
108 321 14
108 323 67
108 324 357
108 326 51
108 327 252
108 330 344
108 331 272
108 332 172
108 333 154
108 335 336
108 337 176
108 339 66
108 341 110
108 342 224
108 343 111
108 344 104
108 345 133
108 346 414
108 347 122
108 348 268
108 350 72
108 351 140
108 352 76
108 353 8
108 354 510
108 355 219
108 356 56
108 357 276
108 358 24
108 359 90
108 360 12
108 361 20
108 362 7
108 364 198
108 365 48
108 366 3
108 367 245
108 368 126
108 369 21
108 370 340
108 371 82
108 373 92
108 375 256
108 376 416
108 378 392
108 379 17
108 382 297
108 383 169
108 384 50
108 385 310
108 386 628
108 387 25
108 390 119
108 391 204
108 392 340
108 393 114
108 394 176
108 395 36
108 397 38
108 398 184
108 399 100
108 400 580
108 401 456
108 403 235
108 404 64
108 405 534
108 406 176
108 408 161
108 409 60
108 410 36
108 411 34
108 412 225
108 413 145
108 414 132
108 415 80
108 417 202
108 419 112
108 420 198
108 421 80
108 423 380
108 424 252
108 426 230
108 427 285
108 428 161
108 429 33
108 430 386
108 431 184
108 433 58
108 434 252
108 435 279
108 436 16
108 437 101
108 438 256
108 439 90
108 440 47
108 441 390
108 442 352
108 443 224
108 444 723
108 445 209
108 447 437
108 448 76
108 450 113
108 451 149
108 452 634
108 454 338
108 455 134
108 456 116
108 457 272
108 458 240
108 459 17
108 461 82
108 463 64
108 464 228
108 466 208
108 467 161
108 468 180
108 469 462
108 470 128
108 471 152
108 473 2
108 475 308
108 476 136
108 477 64
108 479 737
108 482 150
108 484 56
108 486 180
108 487 80
108 488 246
108 490 138
108 491 32
108 492 24
108 493 84
108 494 74
108 495 152
108 496 130
108 497 256
108 499 72
109 1 231
109 2 83
109 6 64
109 7 16
109 8 396
109 9 187
109 10 348
