500 500
474 55 6
474 86 260
474 101 78
474 137 221
474 188 104
474 229 304
474 240 78
474 244 260
474 251 24
474 258 54
474 259 247
474 303 66
474 331 42
474 339 169
474 353 24
474 366 39
474 415 133
474 468 33
474 470 18
475 12 8
475 27 119
475 39 34
475 47 8
475 56 342
475 83 17
475 99 72
475 129 221
475 160 8
475 170 95
475 189 160
475 215 10
475 233 342
475 256 51
475 279 7
475 308 57
475 311 136
475 318 80
475 342 13
475 379 228
475 405 3
475 412 209
475 418 12
475 423 8
475 480 255
475 481 170
475 499 153
476 0 342
476 1 77
476 17 143
476 25 76
476 55 104
476 82 380
476 86 88
476 90 247
476 100 36
476 158 119
476 161 133
476 167 209
476 168 99
476 180 153
476 183 152
476 193 16
476 237 102
476 240 8
476 241 64
476 242 56
476 266 104
476 282 171
476 285 136
476 286 132
476 294 72
476 302 190
476 326 371
476 329 228
476 353 187
476 359 380
476 386 120
476 400 39
476 411 190
476 443 165
476 444 165
476 448 133
476 475 165
476 478 60
476 499 342
477 9 114
477 20 323
477 24 266
477 87 255
477 104 120
477 159 342
477 219 171
477 258 304
477 312 150
477 325 361
477 346 300
477 354 19
477 422 204
478 4 64
478 5 60
478 36 24
478 39 27
478 56 27
478 57 27
478 74 60
478 76 171
478 90 40
478 91 52
478 119 150
478 139 136
478 145 52
478 157 9
478 166 5
478 170 195
478 182 8
478 226 40
478 255 5
478 281 56
478 286 85
478 290 5
478 303 72
478 398 75
478 409 40
478 433 255
478 458 175
478 470 108
478 479 26
478 496 40
480 14 18
480 32 234
480 61 114
480 82 171
480 83 108
480 90 144
480 127 108
480 156 112
480 158 39
480 182 180
480 206 234
480 214 169
480 256 18
480 287 380
480 311 160
480 317 216
480 361 136
480 363 32
480 392 136
480 424 135
480 473 112
481 34 126
481 36 52
481 47 61
481 56 144
481 60 15
481 99 63
481 160 7
481 170 40
481 189 140
481 198 154
481 228 90
481 233 144
481 261 65
481 301 3
481 308 24
481 318 70
481 322 27
481 344 39
481 356 27
481 379 96
481 412 88
481 423 7
481 429 70
481 442 12
481 468 221
481 481 195
482 35 45
482 37 144
482 45 105
482 58 360
482 89 30
482 92 120
482 99 81
482 118 54
482 122 90
482 128 160
482 130 20
482 133 96
482 137 10
482 142 200
482 200 48
482 223 40
482 232 285
482 245 36
482 249 198
482 253 21
482 254 55
482 263 72
482 272 150
482 278 108
482 287 40
482 290 30
482 292 255
482 301 120
482 356 90
482 364 160
482 373 120
482 395 45
482 410 162
482 413 6
482 428 15
482 436 162
482 439 70
482 440 80
482 442 39
482 463 90
482 465 50
482 473 42
482 476 108
482 479 306
482 484 18
482 499 200
483 147 84
483 243 216
483 275 36
483 340 60
483 384 96
484 16 182
484 27 285
484 69 266
484 85 10
484 123 247
484 147 30
484 166 112
484 171 224
484 194 304
484 201 340
484 212 80
484 300 57
484 309 152
484 310 90
484 313 70
484 408 45
485 4 260
485 9 13
485 12 84
485 17 256
485 30 100
485 31 221
485 40 72
485 76 24
485 86 260
485 93 192
485 101 78
485 109 24
485 118 24
485 128 99
485 133 190
485 136 35
485 137 221
485 142 126
485 146 108
485 147 96
485 163 40
485 178 288
485 188 104
485 208 72
485 215 266
485 226 64
485 235 156
485 239 60
485 244 260
485 259 418
485 260 70
485 261 30
485 283 224
485 288 100
485 300 320
485 310 72
485 316 323
485 328 180
485 334 96
485 339 169
485 343 76
485 345 168
485 353 240
485 362 144
485 366 120
485 370 44
485 405 52
485 472 84
485 488 63
486 9 361
486 15 320
486 106 100
486 229 304
486 262 20
486 415 133
487 2 42
487 34 234
487 36 119
487 76 33
487 88 24
487 96 51
487 110 78
487 121 60
487 143 26
487 172 13
487 211 306
487 235 33
487 237 143
487 242 48
487 397 195
487 407 170
487 418 60
487 491 306
488 3 12
488 37 34
488 56 78
488 128 192
488 137 12
488 142 240
488 154 260
488 191 143
488 212 8
488 245 14
488 281 32
488 304 20
488 363 221
488 364 192
488 384 2
488 421 260
488 428 22
488 439 84
488 440 96
488 463 108
488 465 60
488 469 22
489 23 247
489 60 340
489 78 80
489 95 33
489 106 266
489 121 165
489 139 304
489 146 66
489 155 78
489 157 30
489 161 22
489 162 39
489 168 40
489 182 176
489 199 33
489 216 5
489 250 22
489 277 169
489 281 99
489 286 10
489 311 10
489 325 221
489 330 112
489 331 34
489 358 36
489 370 87
489 381 171
489 398 80
489 407 45
489 409 144
489 413 24
489 415 16
489 438 22
489 440 90
489 458 95
489 468 90
489 478 95
490 2 238
490 9 19
490 30 128
490 53 16
490 76 187
490 78 120
490 88 136
490 96 289
490 105 342
490 121 340
490 177 112
490 193 128
490 229 16
490 235 187
490 242 272
490 320 24
490 324 40
490 331 16
490 339 240
490 415 7
490 418 340
490 497 16
491 34 120
491 49 216
491 82 280
491 90 182
491 182 119
491 183 112
491 190 50
491 279 110
491 282 126
491 302 24
491 326 168
491 329 168
491 333 48
491 344 192
491 346 180
491 359 280
491 402 70
491 411 140
491 415 130
491 416 70
491 421 112
491 448 98
491 459 35
491 499 70
493 29 8
493 34 40
493 46 28
493 49 72
493 89 144
493 93 160
493 95 60
493 114 128
493 141 14
493 150 20
493 156 15
493 184 14
493 195 34
493 224 140
493 258 27
493 302 10
493 321 16
493 333 16
493 336 84
493 344 92
493 346 60
493 349 84
493 368 24
493 391 45
493 398 26
493 399 36
493 437 168
493 448 91
493 464 4
493 495 30
494 0 112
494 2 12
494 15 24
494 25 8
494 46 60
494 52 133
494 62 54
494 94 240
494 142 48
494 182 85
494 184 42
494 186 340
494 201 20
494 208 12
494 214 126
494 221 119
494 251 57
494 259 20
494 288 360
494 297 6
494 310 260
494 315 52
494 332 80
494 359 60
494 389 240
494 396 133
494 404 63
494 421 80
494 427 7
494 435 8
494 459 25
494 463 28
494 499 50
495 3 56
495 14 210
495 21 6
495 34 100
495 49 180
495 54 72
495 55 168
495 59 15
495 62 150
495 113 306
495 133 255
495 149 180
495 161 266
495 176 187
495 197 136
495 205 24
495 211 306
495 214 165
495 229 195
495 234 168
495 245 311
495 271 90
495 275 305
495 276 39
495 296 48
495 302 20
495 317 270
495 330 75
495 333 40
495 344 160
495 346 150
495 366 180
495 385 42
495 390 42
495 397 98
495 411 36
495 412 238
495 423 342
495 433 150
495 436 32
495 442 63
495 452 234
495 470 15
495 472 112
495 481 54
495 488 140
495 496 28
496 40 56
496 78 15
496 108 180
496 125 90
496 128 77
496 134 105
496 142 98
496 153 45
496 159 210
496 208 56
496 328 140
496 362 112
496 488 49
497 7 48
497 31 16
497 49 368
497 68 228
497 75 40
497 91 45
497 114 380
497 131 81
497 145 320
497 146 114
497 150 24
497 163 30
497 164 24
497 172 28
497 182 8
497 183 288
497 216 120
497 242 135
497 246 308
497 256 260
497 264 36
497 296 192
497 306 30
497 336 6
497 344 2
497 349 6
497 357 156
497 377 180
497 387 78
497 396 240
497 399 135
497 434 44
497 437 12
497 477 180
497 481 42
497 490 40
497 492 100
497 493 54
497 498 240
498 21 24
498 66 40
498 269 24
498 454 48
499 1 28
499 11 176
499 17 52
499 19 56
499 26 216
499 52 18
499 56 18
499 86 32
499 111 154
499 167 76
499 168 36
499 170 5
499 173 126
499 197 288
499 215 104
499 225 290
499 228 18
499 230 55
499 233 18
499 241 66
499 276 144
499 286 48
499 290 90
499 308 3
499 309 152
499 320 48
499 326 52
499 347 165
499 349 54
499 379 12
499 402 18
499 408 234
499 412 11
499 428 152
499 434 36
499 443 60
499 444 60
499 446 99
499 475 60
499 488 88
